date,price,slug,question
2023-11-14 00:00:00+00:00,0.435,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-11-15 00:00:00+00:00,0.435,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-11-16 00:00:00+00:00,0.435,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-11-17 00:00:00+00:00,0.435,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-11-18 00:00:00+00:00,0.435,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-11-19 00:00:00+00:00,0.435,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-11-20 00:00:00+00:00,0.435,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-11-21 00:00:00+00:00,0.435,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-11-22 00:00:00+00:00,0.45,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-11-23 00:00:00+00:00,0.43,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-11-24 00:00:00+00:00,0.435,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-11-25 00:00:00+00:00,0.435,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-11-26 00:00:00+00:00,0.405,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-11-27 00:00:00+00:00,0.41,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-11-28 00:00:00+00:00,0.41,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-11-29 00:00:00+00:00,0.405,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-11-30 00:00:00+00:00,0.375,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-12-01 00:00:00+00:00,0.425,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-12-02 00:00:00+00:00,0.425,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-12-03 00:00:00+00:00,0.415,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-12-04 00:00:00+00:00,0.435,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-12-05 00:00:00+00:00,0.195,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
2023-12-06 00:00:00+00:00,0.275,will-ai-be-the-2023-time-person-of-the-year,Will AI be the 2023 TIME Person of the Year?
