date,price,slug,question
2024-01-17 00:00:00+00:00,0.37,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-01-18 00:00:00+00:00,0.38,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-01-19 00:00:00+00:00,0.41,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-01-20 00:00:00+00:00,0.385,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-01-21 00:00:00+00:00,0.395,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-01-22 00:00:00+00:00,0.395,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-01-23 00:00:00+00:00,0.32,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-01-24 00:00:00+00:00,0.32,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-01-25 00:00:00+00:00,0.265,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-01-26 00:00:00+00:00,0.265,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-01-27 00:00:00+00:00,0.265,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-01-28 00:00:00+00:00,0.235,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-01-29 00:00:00+00:00,0.23,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-01-30 00:00:00+00:00,0.25,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-01-31 00:00:00+00:00,0.28,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-01 00:00:00+00:00,0.31,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-02 00:00:00+00:00,0.295,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-03 00:00:00+00:00,0.265,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-04 00:00:00+00:00,0.265,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-05 00:00:00+00:00,0.275,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-06 00:00:00+00:00,0.275,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-07 00:00:00+00:00,0.26,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-08 00:00:00+00:00,0.255,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-09 00:00:00+00:00,0.245,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-10 00:00:00+00:00,0.27,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-11 00:00:00+00:00,0.27,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-12 00:00:00+00:00,0.285,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-13 00:00:00+00:00,0.275,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-14 00:00:00+00:00,0.275,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-15 00:00:00+00:00,0.275,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-16 00:00:00+00:00,0.275,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-17 00:00:00+00:00,0.275,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-18 00:00:00+00:00,0.275,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-19 00:00:00+00:00,0.275,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-20 00:00:00+00:00,0.275,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-21 00:00:00+00:00,0.275,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-22 00:00:00+00:00,0.275,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-23 00:00:00+00:00,0.385,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-24 00:00:00+00:00,0.385,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-25 00:00:00+00:00,0.385,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-26 00:00:00+00:00,0.25,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-27 00:00:00+00:00,0.35,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-28 00:00:00+00:00,0.315,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-02-29 00:00:00+00:00,0.315,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-01 00:00:00+00:00,0.315,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-02 00:00:00+00:00,0.51,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-03 00:00:00+00:00,0.4,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-04 00:00:00+00:00,0.375,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-05 00:00:00+00:00,0.375,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-06 00:00:00+00:00,0.26,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-07 00:00:00+00:00,0.26,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-08 00:00:00+00:00,0.26,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-09 00:00:00+00:00,0.26,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-10 00:00:00+00:00,0.44,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-11 00:00:00+00:00,0.44,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-12 00:00:00+00:00,0.255,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-13 00:00:00+00:00,0.255,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-14 00:00:00+00:00,0.255,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-15 00:00:00+00:00,0.255,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-16 00:00:00+00:00,0.25,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-17 00:00:00+00:00,0.25,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-18 00:00:00+00:00,0.25,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-19 00:00:00+00:00,0.25,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-20 00:00:00+00:00,0.25,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-21 00:00:00+00:00,0.25,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-22 00:00:00+00:00,0.25,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-23 00:00:00+00:00,0.25,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-24 00:00:00+00:00,0.25,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-25 00:00:00+00:00,0.24,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-26 00:00:00+00:00,0.235,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-27 00:00:00+00:00,0.235,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-28 00:00:00+00:00,0.235,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-29 00:00:00+00:00,0.235,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-30 00:00:00+00:00,0.24,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-03-31 00:00:00+00:00,0.24,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-01 00:00:00+00:00,0.24,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-02 00:00:00+00:00,0.235,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-03 00:00:00+00:00,0.13,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-04 00:00:00+00:00,0.135,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-05 00:00:00+00:00,0.14,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-06 00:00:00+00:00,0.045,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-07 00:00:00+00:00,0.025,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-08 00:00:00+00:00,0.0235,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-09 00:00:00+00:00,0.0235,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-10 00:00:00+00:00,0.0235,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-11 00:00:00+00:00,0.021,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-12 00:00:00+00:00,0.021,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-13 00:00:00+00:00,0.0445,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-14 00:00:00+00:00,0.0425,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-15 00:00:00+00:00,0.0475,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-16 00:00:00+00:00,0.0455,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-17 00:00:00+00:00,0.0455,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-18 00:00:00+00:00,0.0455,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-19 00:00:00+00:00,0.0455,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-20 00:00:00+00:00,0.045,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-21 00:00:00+00:00,0.0355,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-22 00:00:00+00:00,0.0165,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-23 00:00:00+00:00,0.0165,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-24 00:00:00+00:00,0.0175,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-25 00:00:00+00:00,0.0175,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-26 00:00:00+00:00,0.0125,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-27 00:00:00+00:00,0.012,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-28 00:00:00+00:00,0.012,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-29 00:00:00+00:00,0.0095,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-04-30 00:00:00+00:00,0.0095,layerzero-airdrop-by-april,LayerZero airdrop by April?
2024-05-01 00:00:00+00:00,0.0005,layerzero-airdrop-by-april,LayerZero airdrop by April?
