date,price,slug,question
2024-02-02 00:00:00+00:00,0.405,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-03 00:00:00+00:00,0.405,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-04 00:00:00+00:00,0.41,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-05 00:00:00+00:00,0.41,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-06 00:00:00+00:00,0.415,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-07 00:00:00+00:00,0.42,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-08 00:00:00+00:00,0.42,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-09 00:00:00+00:00,0.44,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-10 00:00:00+00:00,0.44,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-11 00:00:00+00:00,0.48,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-12 00:00:00+00:00,0.49,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-13 00:00:00+00:00,0.505,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-14 00:00:00+00:00,0.505,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-15 00:00:00+00:00,0.54,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-16 00:00:00+00:00,0.525,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-17 00:00:00+00:00,0.455,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-18 00:00:00+00:00,0.455,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-19 00:00:00+00:00,0.665,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-20 00:00:00+00:00,0.585,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-21 00:00:00+00:00,0.575,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-22 00:00:00+00:00,0.57,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-23 00:00:00+00:00,0.57,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-24 00:00:00+00:00,0.57,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-25 00:00:00+00:00,0.57,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-26 00:00:00+00:00,0.57,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-27 00:00:00+00:00,0.57,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-28 00:00:00+00:00,0.57,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-02-29 00:00:00+00:00,0.57,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-01 00:00:00+00:00,0.41,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-02 00:00:00+00:00,0.57,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-03 00:00:00+00:00,0.575,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-04 00:00:00+00:00,0.57,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-05 00:00:00+00:00,0.57,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-06 00:00:00+00:00,0.565,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-07 00:00:00+00:00,0.565,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-08 00:00:00+00:00,0.565,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-09 00:00:00+00:00,0.555,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-10 00:00:00+00:00,0.55,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-11 00:00:00+00:00,0.525,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-12 00:00:00+00:00,0.525,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-13 00:00:00+00:00,0.53,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-14 00:00:00+00:00,0.53,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-15 00:00:00+00:00,0.525,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-16 00:00:00+00:00,0.525,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-17 00:00:00+00:00,0.175,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-18 00:00:00+00:00,0.42,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-19 00:00:00+00:00,0.42,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-20 00:00:00+00:00,0.43,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-21 00:00:00+00:00,0.29,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-22 00:00:00+00:00,0.285,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-23 00:00:00+00:00,0.29,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-24 00:00:00+00:00,0.29,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-25 00:00:00+00:00,0.275,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-26 00:00:00+00:00,0.27,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-27 00:00:00+00:00,0.255,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-28 00:00:00+00:00,0.235,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-29 00:00:00+00:00,0.235,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-30 00:00:00+00:00,0.185,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-03-31 00:00:00+00:00,0.22,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-01 00:00:00+00:00,0.215,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-02 00:00:00+00:00,0.205,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-03 00:00:00+00:00,0.205,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-04 00:00:00+00:00,0.205,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-05 00:00:00+00:00,0.205,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-06 00:00:00+00:00,0.175,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-07 00:00:00+00:00,0.165,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-08 00:00:00+00:00,0.165,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-09 00:00:00+00:00,0.445,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-10 00:00:00+00:00,0.275,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-11 00:00:00+00:00,0.215,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-12 00:00:00+00:00,0.215,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-13 00:00:00+00:00,0.235,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-14 00:00:00+00:00,0.23,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-15 00:00:00+00:00,0.215,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-16 00:00:00+00:00,0.23,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-17 00:00:00+00:00,0.21,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-18 00:00:00+00:00,0.205,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-19 00:00:00+00:00,0.17,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-20 00:00:00+00:00,0.13,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-21 00:00:00+00:00,0.135,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-22 00:00:00+00:00,0.1,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-23 00:00:00+00:00,0.12,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-24 00:00:00+00:00,0.175,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-25 00:00:00+00:00,0.195,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-26 00:00:00+00:00,0.145,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-27 00:00:00+00:00,0.16,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-28 00:00:00+00:00,0.15,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-29 00:00:00+00:00,0.145,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-04-30 00:00:00+00:00,0.14,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-01 00:00:00+00:00,0.12,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-02 00:00:00+00:00,0.115,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-03 00:00:00+00:00,0.105,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-04 00:00:00+00:00,0.105,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-05 00:00:00+00:00,0.095,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-06 00:00:00+00:00,0.085,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-07 00:00:00+00:00,0.08,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-08 00:00:00+00:00,0.065,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-09 00:00:00+00:00,0.065,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-10 00:00:00+00:00,0.075,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-11 00:00:00+00:00,0.135,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-12 00:00:00+00:00,0.155,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-13 00:00:00+00:00,0.165,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-14 00:00:00+00:00,0.17,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-15 00:00:00+00:00,0.15,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-16 00:00:00+00:00,0.175,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-17 00:00:00+00:00,0.09,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-18 00:00:00+00:00,0.15,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-19 00:00:00+00:00,0.165,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-20 00:00:00+00:00,0.125,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-21 00:00:00+00:00,0.73,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-22 00:00:00+00:00,0.775,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
2024-05-23 00:00:00+00:00,0.725,ethereum-spot-etf-approved-by-june-30,Ethereum spot ETF approved by June 30?
