date,price,slug,question
2023-12-31 00:00:00+00:00,0.875,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-01 00:00:00+00:00,0.885,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-02 00:00:00+00:00,0.895,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-03 00:00:00+00:00,0.91,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-04 00:00:00+00:00,0.925,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-05 00:00:00+00:00,0.925,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-06 00:00:00+00:00,0.925,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-07 00:00:00+00:00,0.935,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-08 00:00:00+00:00,0.935,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-09 00:00:00+00:00,0.93,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-10 00:00:00+00:00,0.885,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-11 00:00:00+00:00,0.925,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-12 00:00:00+00:00,0.89,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-13 00:00:00+00:00,0.925,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-14 00:00:00+00:00,0.96,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-15 00:00:00+00:00,0.96,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-16 00:00:00+00:00,0.96,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-17 00:00:00+00:00,0.96,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-18 00:00:00+00:00,0.965,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-19 00:00:00+00:00,0.965,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-20 00:00:00+00:00,0.9475,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-21 00:00:00+00:00,0.9395,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-22 00:00:00+00:00,0.943,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-23 00:00:00+00:00,0.9435,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-24 00:00:00+00:00,0.9435,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-25 00:00:00+00:00,0.9535,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-26 00:00:00+00:00,0.957,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-27 00:00:00+00:00,0.958,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-28 00:00:00+00:00,0.96,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-29 00:00:00+00:00,0.96,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-30 00:00:00+00:00,0.96,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-01-31 00:00:00+00:00,0.957,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-01 00:00:00+00:00,0.957,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-02 00:00:00+00:00,0.957,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-03 00:00:00+00:00,0.935,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-04 00:00:00+00:00,0.944,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-05 00:00:00+00:00,0.944,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-06 00:00:00+00:00,0.949,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-07 00:00:00+00:00,0.9495,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-08 00:00:00+00:00,0.952,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-09 00:00:00+00:00,0.952,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-10 00:00:00+00:00,0.952,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-11 00:00:00+00:00,0.952,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-12 00:00:00+00:00,0.9365,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-13 00:00:00+00:00,0.9365,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-14 00:00:00+00:00,0.952,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-15 00:00:00+00:00,0.952,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-16 00:00:00+00:00,0.952,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-17 00:00:00+00:00,0.9565,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-18 00:00:00+00:00,0.955,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-19 00:00:00+00:00,0.9575,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-20 00:00:00+00:00,0.958,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-21 00:00:00+00:00,0.958,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-22 00:00:00+00:00,0.9685,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-23 00:00:00+00:00,0.9685,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-24 00:00:00+00:00,0.9685,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-25 00:00:00+00:00,0.972,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-26 00:00:00+00:00,0.973,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-27 00:00:00+00:00,0.973,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-28 00:00:00+00:00,0.974,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-02-29 00:00:00+00:00,0.975,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-01 00:00:00+00:00,0.975,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-02 00:00:00+00:00,0.9755,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-03 00:00:00+00:00,0.9755,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-04 00:00:00+00:00,0.9875,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-05 00:00:00+00:00,0.9855,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-06 00:00:00+00:00,0.9855,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-07 00:00:00+00:00,0.9805,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-08 00:00:00+00:00,0.966,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-09 00:00:00+00:00,0.966,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-10 00:00:00+00:00,0.977,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-11 00:00:00+00:00,0.978,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-12 00:00:00+00:00,0.9825,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-13 00:00:00+00:00,0.982,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-14 00:00:00+00:00,0.982,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-15 00:00:00+00:00,0.9825,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-16 00:00:00+00:00,0.983,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-17 00:00:00+00:00,0.9845,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-18 00:00:00+00:00,0.9905,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-19 00:00:00+00:00,0.9915,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-20 00:00:00+00:00,0.9915,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-21 00:00:00+00:00,0.9925,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-22 00:00:00+00:00,0.992,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-23 00:00:00+00:00,0.992,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-24 00:00:00+00:00,0.9925,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-25 00:00:00+00:00,0.9935,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-26 00:00:00+00:00,0.994,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-27 00:00:00+00:00,0.994,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-28 00:00:00+00:00,0.986,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-29 00:00:00+00:00,0.994,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-30 00:00:00+00:00,0.9955,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-03-31 00:00:00+00:00,0.9985,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
2024-04-01 00:00:00+00:00,0.9995,will-zelensky-remain-president-of-ukraine-through-march,Will Zelensky remain President of Ukraine through March?
