date,price,slug,question
2024-01-17 00:00:00+00:00,0.0795,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-01-18 00:00:00+00:00,0.08,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-01-19 00:00:00+00:00,0.05,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-01-20 00:00:00+00:00,0.0495,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-01-21 00:00:00+00:00,0.0795,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-01-22 00:00:00+00:00,0.015,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-01-23 00:00:00+00:00,0.0495,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-01-24 00:00:00+00:00,0.046,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-01-25 00:00:00+00:00,0.035,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-01-26 00:00:00+00:00,0.0325,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-01-27 00:00:00+00:00,0.035,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-01-28 00:00:00+00:00,0.035,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-01-29 00:00:00+00:00,0.0325,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-01-30 00:00:00+00:00,0.0315,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-01-31 00:00:00+00:00,0.032,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-02-01 00:00:00+00:00,0.032,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-02-02 00:00:00+00:00,0.032,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-02-03 00:00:00+00:00,0.0085,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-02-04 00:00:00+00:00,0.0085,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
2024-02-05 00:00:00+00:00,0.0085,will-venezuela-invade-guyana-before-february,Will Venezuela invade Guyana before February?
