date,price,slug,question
2024-03-12 00:00:00+00:00,0.0275,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-13 00:00:00+00:00,0.0285,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-14 00:00:00+00:00,0.076,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-15 00:00:00+00:00,0.065,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-16 00:00:00+00:00,0.08,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-17 00:00:00+00:00,0.078,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-18 00:00:00+00:00,0.078,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-19 00:00:00+00:00,0.0755,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-20 00:00:00+00:00,0.0745,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-21 00:00:00+00:00,0.0755,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-22 00:00:00+00:00,0.0755,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-23 00:00:00+00:00,0.076,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-24 00:00:00+00:00,0.076,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-25 00:00:00+00:00,0.0765,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-26 00:00:00+00:00,0.075,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-27 00:00:00+00:00,0.0765,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-28 00:00:00+00:00,0.076,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-29 00:00:00+00:00,0.076,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-30 00:00:00+00:00,0.0765,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-03-31 00:00:00+00:00,0.0765,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-01 00:00:00+00:00,0.0765,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-02 00:00:00+00:00,0.0725,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-03 00:00:00+00:00,0.0725,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-04 00:00:00+00:00,0.0725,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-05 00:00:00+00:00,0.0725,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-06 00:00:00+00:00,0.0715,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-07 00:00:00+00:00,0.0715,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-08 00:00:00+00:00,0.0715,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-09 00:00:00+00:00,0.0725,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-10 00:00:00+00:00,0.0725,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-11 00:00:00+00:00,0.0935,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-12 00:00:00+00:00,0.076,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-13 00:00:00+00:00,0.0755,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-14 00:00:00+00:00,0.0755,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-15 00:00:00+00:00,0.0755,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-16 00:00:00+00:00,0.075,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
2024-04-17 00:00:00+00:00,0.0005,will-atletico-madrid-win-the-2023-24-champions-league,Will Atletico Madrid win the 2023-24 Champions League?
