date,price,slug,question
2024-01-05 00:00:00+00:00,0.245,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-06 00:00:00+00:00,0.25,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-07 00:00:00+00:00,0.26,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-08 00:00:00+00:00,0.27,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-09 00:00:00+00:00,0.26,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-10 00:00:00+00:00,0.175,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-11 00:00:00+00:00,0.245,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-12 00:00:00+00:00,0.27,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-13 00:00:00+00:00,0.245,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-14 00:00:00+00:00,0.255,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-15 00:00:00+00:00,0.235,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-16 00:00:00+00:00,0.225,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-17 00:00:00+00:00,0.215,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-18 00:00:00+00:00,0.215,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-19 00:00:00+00:00,0.215,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-20 00:00:00+00:00,0.215,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-21 00:00:00+00:00,0.205,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-22 00:00:00+00:00,0.215,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-23 00:00:00+00:00,0.215,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-24 00:00:00+00:00,0.17,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-25 00:00:00+00:00,0.165,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-26 00:00:00+00:00,0.165,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-27 00:00:00+00:00,0.155,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-28 00:00:00+00:00,0.155,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-29 00:00:00+00:00,0.155,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-30 00:00:00+00:00,0.155,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-01-31 00:00:00+00:00,0.155,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-01 00:00:00+00:00,0.165,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-02 00:00:00+00:00,0.165,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-03 00:00:00+00:00,0.165,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-04 00:00:00+00:00,0.165,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-05 00:00:00+00:00,0.165,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-06 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-07 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-08 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-09 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-10 00:00:00+00:00,0.135,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-11 00:00:00+00:00,0.135,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-12 00:00:00+00:00,0.135,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-13 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-14 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-15 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-16 00:00:00+00:00,0.135,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-17 00:00:00+00:00,0.135,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-18 00:00:00+00:00,0.145,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-19 00:00:00+00:00,0.145,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-20 00:00:00+00:00,0.145,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-21 00:00:00+00:00,0.145,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-22 00:00:00+00:00,0.145,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-23 00:00:00+00:00,0.145,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-24 00:00:00+00:00,0.135,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-25 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-26 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-27 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-28 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-02-29 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-01 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-02 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-03 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-04 00:00:00+00:00,0.115,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-05 00:00:00+00:00,0.115,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-06 00:00:00+00:00,0.115,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-07 00:00:00+00:00,0.12,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-08 00:00:00+00:00,0.12,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-09 00:00:00+00:00,0.17,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-10 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-11 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-12 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-13 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-14 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-15 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-16 00:00:00+00:00,0.12,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-17 00:00:00+00:00,0.12,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-18 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-19 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-20 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-21 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-22 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-23 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-24 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-25 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-26 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-27 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-28 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-29 00:00:00+00:00,0.125,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-30 00:00:00+00:00,0.115,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-03-31 00:00:00+00:00,0.115,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-01 00:00:00+00:00,0.115,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-02 00:00:00+00:00,0.105,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-03 00:00:00+00:00,0.105,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-04 00:00:00+00:00,0.105,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-05 00:00:00+00:00,0.105,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-06 00:00:00+00:00,0.07,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-07 00:00:00+00:00,0.045,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-08 00:00:00+00:00,0.0455,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-09 00:00:00+00:00,0.0455,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-10 00:00:00+00:00,0.046,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-11 00:00:00+00:00,0.0485,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-12 00:00:00+00:00,0.0385,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-13 00:00:00+00:00,0.0385,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-14 00:00:00+00:00,0.0415,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-15 00:00:00+00:00,0.042,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-16 00:00:00+00:00,0.042,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-17 00:00:00+00:00,0.042,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-18 00:00:00+00:00,0.041,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-19 00:00:00+00:00,0.0415,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-20 00:00:00+00:00,0.0405,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-21 00:00:00+00:00,0.041,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-22 00:00:00+00:00,0.039,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-23 00:00:00+00:00,0.0385,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-24 00:00:00+00:00,0.038,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-25 00:00:00+00:00,0.0365,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-26 00:00:00+00:00,0.0365,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-27 00:00:00+00:00,0.0365,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-28 00:00:00+00:00,0.0365,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-29 00:00:00+00:00,0.036,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-04-30 00:00:00+00:00,0.0365,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-01 00:00:00+00:00,0.041,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-02 00:00:00+00:00,0.0365,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-03 00:00:00+00:00,0.032,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-04 00:00:00+00:00,0.0335,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-05 00:00:00+00:00,0.0315,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-06 00:00:00+00:00,0.034,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-07 00:00:00+00:00,0.0335,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-08 00:00:00+00:00,0.032,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-09 00:00:00+00:00,0.032,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-10 00:00:00+00:00,0.032,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-11 00:00:00+00:00,0.032,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-12 00:00:00+00:00,0.0335,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-13 00:00:00+00:00,0.0315,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-14 00:00:00+00:00,0.0315,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-15 00:00:00+00:00,0.034,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-16 00:00:00+00:00,0.0345,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-17 00:00:00+00:00,0.0345,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-18 00:00:00+00:00,0.0345,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-19 00:00:00+00:00,0.0345,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-20 00:00:00+00:00,0.031,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-21 00:00:00+00:00,0.031,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-22 00:00:00+00:00,0.031,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-23 00:00:00+00:00,0.031,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-24 00:00:00+00:00,0.031,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-25 00:00:00+00:00,0.0525,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-26 00:00:00+00:00,0.0425,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-27 00:00:00+00:00,0.0405,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-28 00:00:00+00:00,0.0475,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-29 00:00:00+00:00,0.0425,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-30 00:00:00+00:00,0.0425,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-05-31 00:00:00+00:00,0.0405,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-01 00:00:00+00:00,0.0335,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-02 00:00:00+00:00,0.0345,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-03 00:00:00+00:00,0.03,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-04 00:00:00+00:00,0.035,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-05 00:00:00+00:00,0.031,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-06 00:00:00+00:00,0.028,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-07 00:00:00+00:00,0.0395,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-08 00:00:00+00:00,0.0405,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-09 00:00:00+00:00,0.0375,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-10 00:00:00+00:00,0.0385,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-11 00:00:00+00:00,0.0395,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-12 00:00:00+00:00,0.0455,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-13 00:00:00+00:00,0.041,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-14 00:00:00+00:00,0.032,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-15 00:00:00+00:00,0.0365,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-16 00:00:00+00:00,0.0305,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-17 00:00:00+00:00,0.014,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-18 00:00:00+00:00,0.0105,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-19 00:00:00+00:00,0.006,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-20 00:00:00+00:00,0.0095,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-21 00:00:00+00:00,0.012,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-22 00:00:00+00:00,0.012,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-23 00:00:00+00:00,0.004,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-24 00:00:00+00:00,0.004,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-25 00:00:00+00:00,0.004,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-26 00:00:00+00:00,0.012,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-27 00:00:00+00:00,0.0085,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-28 00:00:00+00:00,0.008,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-29 00:00:00+00:00,0.007,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-06-30 00:00:00+00:00,0.0005,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
2024-07-01 00:00:00+00:00,0.002,ceasefire-between-russia-and-ukraine-by-june,Ceasefire between Russia and Ukraine by June 30?
