date,price,slug,question
2025-02-21 00:00:00+00:00,0.135,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-02-22 00:00:00+00:00,0.115,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-02-23 00:00:00+00:00,0.13,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-02-24 00:00:00+00:00,0.13,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-02-25 00:00:00+00:00,0.145,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-02-26 00:00:00+00:00,0.145,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-02-27 00:00:00+00:00,0.065,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-02-28 00:00:00+00:00,0.08,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-01 00:00:00+00:00,0.105,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-02 00:00:00+00:00,0.105,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-03 00:00:00+00:00,0.095,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-04 00:00:00+00:00,0.095,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-05 00:00:00+00:00,0.1,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-06 00:00:00+00:00,0.105,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-07 00:00:00+00:00,0.11,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-08 00:00:00+00:00,0.11,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-09 00:00:00+00:00,0.11,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-10 00:00:00+00:00,0.095,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-11 00:00:00+00:00,0.0305,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-12 00:00:00+00:00,0.025,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-13 00:00:00+00:00,0.036,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-14 00:00:00+00:00,0.044,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-15 00:00:00+00:00,0.0435,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-16 00:00:00+00:00,0.0415,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-17 00:00:00+00:00,0.042,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-18 00:00:00+00:00,0.0405,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-19 00:00:00+00:00,0.0405,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-20 00:00:00+00:00,0.0385,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-21 00:00:00+00:00,0.044,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-22 00:00:00+00:00,0.054,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-23 00:00:00+00:00,0.054,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-24 00:00:00+00:00,0.053,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-25 00:00:00+00:00,0.0615,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-26 00:00:00+00:00,0.079,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-27 00:00:00+00:00,0.0785,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-28 00:00:00+00:00,0.08,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-29 00:00:00+00:00,0.096,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-30 00:00:00+00:00,0.0975,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-03-31 00:00:00+00:00,0.096,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-01 00:00:00+00:00,0.095,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-02 00:00:00+00:00,0.095,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-03 00:00:00+00:00,0.095,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-04 00:00:00+00:00,0.1,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-05 00:00:00+00:00,0.244,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-06 00:00:00+00:00,0.243,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-07 00:00:00+00:00,0.2885,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-08 00:00:00+00:00,0.285,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-09 00:00:00+00:00,0.269,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-10 00:00:00+00:00,0.1225,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-11 00:00:00+00:00,0.1315,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-12 00:00:00+00:00,0.2625,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-13 00:00:00+00:00,0.263,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-14 00:00:00+00:00,0.2145,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-15 00:00:00+00:00,0.235,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-16 00:00:00+00:00,0.2355,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-17 00:00:00+00:00,0.2355,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-18 00:00:00+00:00,0.2335,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-19 00:00:00+00:00,0.234,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-20 00:00:00+00:00,0.2335,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-21 00:00:00+00:00,0.2335,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-22 00:00:00+00:00,0.23,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-23 00:00:00+00:00,0.23,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-24 00:00:00+00:00,0.2305,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-25 00:00:00+00:00,0.2305,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-26 00:00:00+00:00,0.2275,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-27 00:00:00+00:00,0.2275,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-28 00:00:00+00:00,0.2285,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-29 00:00:00+00:00,0.227,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-04-30 00:00:00+00:00,0.2295,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-01 00:00:00+00:00,0.223,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-02 00:00:00+00:00,0.222,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-03 00:00:00+00:00,0.218,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-04 00:00:00+00:00,0.218,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-05 00:00:00+00:00,0.227,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-06 00:00:00+00:00,0.2285,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-07 00:00:00+00:00,0.2285,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-08 00:00:00+00:00,0.2275,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-09 00:00:00+00:00,0.215,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-10 00:00:00+00:00,0.214,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-11 00:00:00+00:00,0.225,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-12 00:00:00+00:00,0.225,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-13 00:00:00+00:00,0.203,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-14 00:00:00+00:00,0.2035,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-15 00:00:00+00:00,0.196,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-16 00:00:00+00:00,0.1925,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-17 00:00:00+00:00,0.1475,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-18 00:00:00+00:00,0.1235,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-19 00:00:00+00:00,0.1235,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-20 00:00:00+00:00,0.132,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-21 00:00:00+00:00,0.141,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-22 00:00:00+00:00,0.142,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-23 00:00:00+00:00,0.134,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-24 00:00:00+00:00,0.06,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-25 00:00:00+00:00,0.06,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-26 00:00:00+00:00,0.064,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-27 00:00:00+00:00,0.0705,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-28 00:00:00+00:00,0.071,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-29 00:00:00+00:00,0.07,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-30 00:00:00+00:00,0.099,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-05-31 00:00:00+00:00,0.089,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-01 00:00:00+00:00,0.097,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-02 00:00:00+00:00,0.097,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-03 00:00:00+00:00,0.0965,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-04 00:00:00+00:00,0.0965,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-05 00:00:00+00:00,0.098,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-06 00:00:00+00:00,0.0845,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-07 00:00:00+00:00,0.0845,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-08 00:00:00+00:00,0.085,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-09 00:00:00+00:00,0.0845,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-10 00:00:00+00:00,0.0845,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-11 00:00:00+00:00,0.0855,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-12 00:00:00+00:00,0.1985,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-13 00:00:00+00:00,0.1625,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-14 00:00:00+00:00,0.15,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-15 00:00:00+00:00,0.152,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-16 00:00:00+00:00,0.1635,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-17 00:00:00+00:00,0.1515,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-18 00:00:00+00:00,0.148,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-19 00:00:00+00:00,0.1475,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-20 00:00:00+00:00,0.142,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-21 00:00:00+00:00,0.14,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-22 00:00:00+00:00,0.1395,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-23 00:00:00+00:00,0.1405,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-24 00:00:00+00:00,0.1335,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-25 00:00:00+00:00,0.1415,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-26 00:00:00+00:00,0.1295,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-27 00:00:00+00:00,0.1295,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-28 00:00:00+00:00,0.14,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-29 00:00:00+00:00,0.1445,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-06-30 00:00:00+00:00,0.144,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-01 00:00:00+00:00,0.142,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-02 00:00:00+00:00,0.127,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-03 00:00:00+00:00,0.138,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-04 00:00:00+00:00,0.14,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-05 00:00:00+00:00,0.14,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-06 00:00:00+00:00,0.14,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-07 00:00:00+00:00,0.135,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-08 00:00:00+00:00,0.1365,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-09 00:00:00+00:00,0.133,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-10 00:00:00+00:00,0.15,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-11 00:00:00+00:00,0.1465,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-12 00:00:00+00:00,0.169,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-13 00:00:00+00:00,0.1715,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-14 00:00:00+00:00,0.161,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-15 00:00:00+00:00,0.1735,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-16 00:00:00+00:00,0.2055,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-17 00:00:00+00:00,0.2055,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-18 00:00:00+00:00,0.205,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-19 00:00:00+00:00,0.2115,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-20 00:00:00+00:00,0.211,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-21 00:00:00+00:00,0.222,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-22 00:00:00+00:00,0.223,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-23 00:00:00+00:00,0.227,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-24 00:00:00+00:00,0.234,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-25 00:00:00+00:00,0.2175,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-26 00:00:00+00:00,0.216,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-27 00:00:00+00:00,0.218,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-28 00:00:00+00:00,0.2205,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-29 00:00:00+00:00,0.218,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-30 00:00:00+00:00,0.2405,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-07-31 00:00:00+00:00,0.312,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-01 00:00:00+00:00,0.305,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-02 00:00:00+00:00,0.3015,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-03 00:00:00+00:00,0.3015,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-04 00:00:00+00:00,0.2995,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-05 00:00:00+00:00,0.2905,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-06 00:00:00+00:00,0.3085,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-07 00:00:00+00:00,0.3055,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-08 00:00:00+00:00,0.3075,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-09 00:00:00+00:00,0.2555,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-10 00:00:00+00:00,0.2635,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-11 00:00:00+00:00,0.2355,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-12 00:00:00+00:00,0.25,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-13 00:00:00+00:00,0.2405,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-14 00:00:00+00:00,0.2505,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-15 00:00:00+00:00,0.2605,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-16 00:00:00+00:00,0.211,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-17 00:00:00+00:00,0.2235,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-18 00:00:00+00:00,0.2435,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-19 00:00:00+00:00,0.238,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-20 00:00:00+00:00,0.182,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-21 00:00:00+00:00,0.1375,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-22 00:00:00+00:00,0.1705,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-23 00:00:00+00:00,0.1565,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-24 00:00:00+00:00,0.1865,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-25 00:00:00+00:00,0.1285,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
2025-08-26 00:00:00+00:00,0.184,will-trump-elon-reduce-the-deficit-in-2025,Will Trump & Elon reduce the deficit in 2025? 
