date,price,slug,question
2023-12-31 00:00:00+00:00,0.06,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-01 00:00:00+00:00,0.06,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-02 00:00:00+00:00,0.06,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-03 00:00:00+00:00,0.055,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-04 00:00:00+00:00,0.055,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-05 00:00:00+00:00,0.055,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-06 00:00:00+00:00,0.055,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-07 00:00:00+00:00,0.055,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-08 00:00:00+00:00,0.055,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-09 00:00:00+00:00,0.04,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-10 00:00:00+00:00,0.165,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-11 00:00:00+00:00,0.165,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-12 00:00:00+00:00,0.165,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-13 00:00:00+00:00,0.165,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-14 00:00:00+00:00,0.105,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-15 00:00:00+00:00,0.105,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-16 00:00:00+00:00,0.105,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-17 00:00:00+00:00,0.105,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-18 00:00:00+00:00,0.045,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-19 00:00:00+00:00,0.045,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-20 00:00:00+00:00,0.045,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-21 00:00:00+00:00,0.045,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-22 00:00:00+00:00,0.045,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-23 00:00:00+00:00,0.045,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-24 00:00:00+00:00,0.045,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-25 00:00:00+00:00,0.045,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-26 00:00:00+00:00,0.045,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-27 00:00:00+00:00,0.045,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-28 00:00:00+00:00,0.045,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-29 00:00:00+00:00,0.105,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-30 00:00:00+00:00,0.105,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-01-31 00:00:00+00:00,0.105,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-02-01 00:00:00+00:00,0.105,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-02-02 00:00:00+00:00,0.105,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-02-03 00:00:00+00:00,0.1,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-02-04 00:00:00+00:00,0.065,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-02-05 00:00:00+00:00,0.06,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-02-06 00:00:00+00:00,0.045,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-02-07 00:00:00+00:00,0.055,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-02-08 00:00:00+00:00,0.06,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-02-09 00:00:00+00:00,0.05,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
2024-02-10 00:00:00+00:00,0.1,will-brock-purdy-win-nfl-mvp-for-the-2023-24-season,Will Brock Purdy win NFL MVP for the 2023-24 season?
