date,price,slug,question
2024-03-30 00:00:00+00:00,0.245,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-03-31 00:00:00+00:00,0.245,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-01 00:00:00+00:00,0.235,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-02 00:00:00+00:00,0.185,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-03 00:00:00+00:00,0.11,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-04 00:00:00+00:00,0.135,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-05 00:00:00+00:00,0.12,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-06 00:00:00+00:00,0.06,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-07 00:00:00+00:00,0.06,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-08 00:00:00+00:00,0.065,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-09 00:00:00+00:00,0.06,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-10 00:00:00+00:00,0.05,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-11 00:00:00+00:00,0.065,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-12 00:00:00+00:00,0.065,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-13 00:00:00+00:00,0.06,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-14 00:00:00+00:00,0.055,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-15 00:00:00+00:00,0.055,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-16 00:00:00+00:00,0.04,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-17 00:00:00+00:00,0.035,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-18 00:00:00+00:00,0.0415,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-19 00:00:00+00:00,0.0385,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-20 00:00:00+00:00,0.025,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-21 00:00:00+00:00,0.019,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-22 00:00:00+00:00,0.0175,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-23 00:00:00+00:00,0.0145,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-24 00:00:00+00:00,0.0085,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-25 00:00:00+00:00,0.0065,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-26 00:00:00+00:00,0.0075,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-27 00:00:00+00:00,0.007,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-28 00:00:00+00:00,0.0065,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-29 00:00:00+00:00,0.0065,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
2024-04-30 00:00:00+00:00,0.0065,nvidia-flips-apple-in-market-cap-by-april-30,NVIDIA flips Apple in market cap by April 30?
