date,price,slug,question
2024-01-07 00:00:00+00:00,0.1495,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-08 00:00:00+00:00,0.14,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-09 00:00:00+00:00,0.1295,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-10 00:00:00+00:00,0.19,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-11 00:00:00+00:00,0.154,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-12 00:00:00+00:00,0.057,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-13 00:00:00+00:00,0.0395,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-14 00:00:00+00:00,0.035,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-15 00:00:00+00:00,0.015,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-16 00:00:00+00:00,0.017,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-17 00:00:00+00:00,0.0155,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-18 00:00:00+00:00,0.0155,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-19 00:00:00+00:00,0.0155,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-20 00:00:00+00:00,0.0155,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-21 00:00:00+00:00,0.0155,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-22 00:00:00+00:00,0.014,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-23 00:00:00+00:00,0.014,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-24 00:00:00+00:00,0.014,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-25 00:00:00+00:00,0.014,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-26 00:00:00+00:00,0.0075,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-27 00:00:00+00:00,0.007,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-28 00:00:00+00:00,0.007,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-29 00:00:00+00:00,0.007,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-30 00:00:00+00:00,0.007,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-01-31 00:00:00+00:00,0.007,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
2024-02-01 00:00:00+00:00,0.0065,ethereum-spot-etf-approved-by-jan-31,Ethereum spot ETF approved by Jan 31?
