date,price,slug,question
2024-01-05 00:00:00+00:00,0.07,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-06 00:00:00+00:00,0.065,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-07 00:00:00+00:00,0.055,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-08 00:00:00+00:00,0.055,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-09 00:00:00+00:00,0.055,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-10 00:00:00+00:00,0.5,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-11 00:00:00+00:00,0.25,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-12 00:00:00+00:00,0.25,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-13 00:00:00+00:00,0.225,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-14 00:00:00+00:00,0.225,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-15 00:00:00+00:00,0.2,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-16 00:00:00+00:00,0.2,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-17 00:00:00+00:00,0.2,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-18 00:00:00+00:00,0.2,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-19 00:00:00+00:00,0.2,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-20 00:00:00+00:00,0.175,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-21 00:00:00+00:00,0.175,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-22 00:00:00+00:00,0.215,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-23 00:00:00+00:00,0.195,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-24 00:00:00+00:00,0.185,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-25 00:00:00+00:00,0.185,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-26 00:00:00+00:00,0.085,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-27 00:00:00+00:00,0.085,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-28 00:00:00+00:00,0.085,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-29 00:00:00+00:00,0.085,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-30 00:00:00+00:00,0.085,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-01-31 00:00:00+00:00,0.085,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-01 00:00:00+00:00,0.085,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-02 00:00:00+00:00,0.08,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-03 00:00:00+00:00,0.07,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-04 00:00:00+00:00,0.07,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-05 00:00:00+00:00,0.055,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-06 00:00:00+00:00,0.055,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-07 00:00:00+00:00,0.055,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-08 00:00:00+00:00,0.025,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-09 00:00:00+00:00,0.025,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-10 00:00:00+00:00,0.025,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-11 00:00:00+00:00,0.2,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-12 00:00:00+00:00,0.175,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-13 00:00:00+00:00,0.055,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-14 00:00:00+00:00,0.056,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-15 00:00:00+00:00,0.056,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-16 00:00:00+00:00,0.051,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-17 00:00:00+00:00,0.051,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-18 00:00:00+00:00,0.031,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-19 00:00:00+00:00,0.031,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-20 00:00:00+00:00,0.02,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-21 00:00:00+00:00,0.02,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-22 00:00:00+00:00,0.02,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-23 00:00:00+00:00,0.02,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-24 00:00:00+00:00,0.02,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-25 00:00:00+00:00,0.02,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-26 00:00:00+00:00,0.02,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-27 00:00:00+00:00,0.02,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-28 00:00:00+00:00,0.005,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-02-29 00:00:00+00:00,0.015,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-03-01 00:00:00+00:00,0.015,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
2024-03-02 00:00:00+00:00,0.005,will-taylor-swift-and-travis-kelce-break-up-by-march-1,Will Taylor Swift and Travis Kelce break up by March 1?
