date,price,slug,question
2024-04-27 00:00:00+00:00,0.0415,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-04-28 00:00:00+00:00,0.0545,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-04-29 00:00:00+00:00,0.053,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-04-30 00:00:00+00:00,0.053,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-01 00:00:00+00:00,0.053,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-02 00:00:00+00:00,0.0445,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-03 00:00:00+00:00,0.0425,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-04 00:00:00+00:00,0.07,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-05 00:00:00+00:00,0.07,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-06 00:00:00+00:00,0.075,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-07 00:00:00+00:00,0.0705,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-08 00:00:00+00:00,0.08,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-09 00:00:00+00:00,0.0615,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-10 00:00:00+00:00,0.055,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-11 00:00:00+00:00,0.048,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-12 00:00:00+00:00,0.05,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-13 00:00:00+00:00,0.0255,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-14 00:00:00+00:00,0.0245,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-15 00:00:00+00:00,0.0275,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-16 00:00:00+00:00,0.04,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-17 00:00:00+00:00,0.0415,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-18 00:00:00+00:00,0.034,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-19 00:00:00+00:00,0.0335,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
2024-05-20 00:00:00+00:00,0.0005,will-new-york-knicks-be-202324-nba-champions,Will New York Knicks be 2023-24 NBA Champions?
