date,price,slug,question
2024-02-22 00:00:00+00:00,0.0485,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-02-23 00:00:00+00:00,0.0485,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-02-24 00:00:00+00:00,0.0485,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-02-25 00:00:00+00:00,0.0485,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-02-26 00:00:00+00:00,0.0445,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-02-27 00:00:00+00:00,0.03,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-02-28 00:00:00+00:00,0.03,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-02-29 00:00:00+00:00,0.03,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-03-01 00:00:00+00:00,0.03,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-03-02 00:00:00+00:00,0.028,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-03-03 00:00:00+00:00,0.027,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-03-04 00:00:00+00:00,0.0275,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-03-05 00:00:00+00:00,0.0255,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-03-06 00:00:00+00:00,0.0245,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-03-07 00:00:00+00:00,0.026,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-03-08 00:00:00+00:00,0.026,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-03-09 00:00:00+00:00,0.0215,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-03-10 00:00:00+00:00,0.0185,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
2024-03-11 00:00:00+00:00,0.0255,will-poor-things-win-the-oscar-for-best-picture,"Will ""Poor Things"" win the Oscar for Best Picture?"
