date,price,slug,question
2024-01-26 00:00:00+00:00,0.37,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-01-27 00:00:00+00:00,0.37,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-01-28 00:00:00+00:00,0.37,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-01-29 00:00:00+00:00,0.365,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-01-30 00:00:00+00:00,0.365,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-01-31 00:00:00+00:00,0.37,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-01 00:00:00+00:00,0.37,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-02 00:00:00+00:00,0.37,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-03 00:00:00+00:00,0.37,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-04 00:00:00+00:00,0.37,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-05 00:00:00+00:00,0.37,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-06 00:00:00+00:00,0.365,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-07 00:00:00+00:00,0.365,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-08 00:00:00+00:00,0.365,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-09 00:00:00+00:00,0.365,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-10 00:00:00+00:00,0.365,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-11 00:00:00+00:00,0.365,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-12 00:00:00+00:00,0.37,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-13 00:00:00+00:00,0.365,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-14 00:00:00+00:00,0.36,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-15 00:00:00+00:00,0.63,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-16 00:00:00+00:00,0.625,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-17 00:00:00+00:00,0.64,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-18 00:00:00+00:00,0.64,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-19 00:00:00+00:00,0.715,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-20 00:00:00+00:00,0.715,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
2024-02-21 00:00:00+00:00,0.995,hamas-command-center-under-al-shifa-hospital,Hamas command center under al-Shifa Hospital?
