date,price,slug,question
2024-01-22 00:00:00+00:00,0.7,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-01-23 00:00:00+00:00,0.7,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-01-24 00:00:00+00:00,0.705,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-01-25 00:00:00+00:00,0.705,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-01-26 00:00:00+00:00,0.705,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-01-27 00:00:00+00:00,0.705,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-01-28 00:00:00+00:00,0.705,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-01-29 00:00:00+00:00,0.705,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-01-30 00:00:00+00:00,0.705,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-01-31 00:00:00+00:00,0.705,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-01 00:00:00+00:00,0.73,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-02 00:00:00+00:00,0.73,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-03 00:00:00+00:00,0.73,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-04 00:00:00+00:00,0.73,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-05 00:00:00+00:00,0.705,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-06 00:00:00+00:00,0.705,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-07 00:00:00+00:00,0.705,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-08 00:00:00+00:00,0.705,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-09 00:00:00+00:00,0.73,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-10 00:00:00+00:00,0.73,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-11 00:00:00+00:00,0.73,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-12 00:00:00+00:00,0.73,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-13 00:00:00+00:00,0.725,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-14 00:00:00+00:00,0.725,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-15 00:00:00+00:00,0.73,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-16 00:00:00+00:00,0.73,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-17 00:00:00+00:00,0.82,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-18 00:00:00+00:00,0.825,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-19 00:00:00+00:00,0.835,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-20 00:00:00+00:00,0.835,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-21 00:00:00+00:00,0.845,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-22 00:00:00+00:00,0.905,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-23 00:00:00+00:00,0.915,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-24 00:00:00+00:00,0.92,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-25 00:00:00+00:00,0.95,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-26 00:00:00+00:00,0.95,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-27 00:00:00+00:00,0.95,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-28 00:00:00+00:00,0.95,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-02-29 00:00:00+00:00,0.95,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-03-01 00:00:00+00:00,0.96,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
2024-03-02 00:00:00+00:00,0.96,yahya-sinwar-still-hamas-leader-through-march-1,Yahya Sinwar still Hamas leader through March 1?
