date,price,slug,question
2024-01-02 00:00:00+00:00,0.45,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-03 00:00:00+00:00,0.3,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-04 00:00:00+00:00,0.3,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-05 00:00:00+00:00,0.34,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-06 00:00:00+00:00,0.36,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-07 00:00:00+00:00,0.35,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-08 00:00:00+00:00,0.32,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-09 00:00:00+00:00,0.305,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-10 00:00:00+00:00,0.24,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-11 00:00:00+00:00,0.205,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-12 00:00:00+00:00,0.17,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-13 00:00:00+00:00,0.11,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-14 00:00:00+00:00,0.075,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-15 00:00:00+00:00,0.07,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-16 00:00:00+00:00,0.065,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-17 00:00:00+00:00,0.055,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-18 00:00:00+00:00,0.055,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-19 00:00:00+00:00,0.055,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-20 00:00:00+00:00,0.045,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-21 00:00:00+00:00,0.0405,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-22 00:00:00+00:00,0.038,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-23 00:00:00+00:00,0.037,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-24 00:00:00+00:00,0.034,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-25 00:00:00+00:00,0.05,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-26 00:00:00+00:00,0.0455,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-27 00:00:00+00:00,0.0395,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-28 00:00:00+00:00,0.024,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-29 00:00:00+00:00,0.0295,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-30 00:00:00+00:00,0.0295,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-01-31 00:00:00+00:00,0.0245,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
2024-02-01 00:00:00+00:00,0.0245,us-call-for-gaza-ceasefire-before-february,US call for Gaza ceasefire before February?
