date,price,slug,question
2024-01-13 00:00:00+00:00,0.09,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-14 00:00:00+00:00,0.095,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-15 00:00:00+00:00,0.095,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-16 00:00:00+00:00,0.095,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-17 00:00:00+00:00,0.095,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-18 00:00:00+00:00,0.095,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-19 00:00:00+00:00,0.095,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-20 00:00:00+00:00,0.085,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-21 00:00:00+00:00,0.085,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-22 00:00:00+00:00,0.085,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-23 00:00:00+00:00,0.085,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-24 00:00:00+00:00,0.085,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-25 00:00:00+00:00,0.085,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-26 00:00:00+00:00,0.075,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-27 00:00:00+00:00,0.075,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-28 00:00:00+00:00,0.075,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-29 00:00:00+00:00,0.075,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-30 00:00:00+00:00,0.075,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-01-31 00:00:00+00:00,0.075,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-01 00:00:00+00:00,0.075,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-02 00:00:00+00:00,0.075,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-03 00:00:00+00:00,0.075,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-04 00:00:00+00:00,0.04,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-05 00:00:00+00:00,0.04,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-06 00:00:00+00:00,0.04,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-07 00:00:00+00:00,0.04,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-08 00:00:00+00:00,0.04,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-09 00:00:00+00:00,0.04,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-10 00:00:00+00:00,0.065,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-11 00:00:00+00:00,0.075,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-12 00:00:00+00:00,0.075,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-13 00:00:00+00:00,0.075,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-14 00:00:00+00:00,0.055,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-15 00:00:00+00:00,0.055,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-16 00:00:00+00:00,0.055,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-17 00:00:00+00:00,0.055,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-18 00:00:00+00:00,0.045,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-19 00:00:00+00:00,0.045,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-20 00:00:00+00:00,0.045,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-21 00:00:00+00:00,0.045,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-22 00:00:00+00:00,0.045,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-23 00:00:00+00:00,0.045,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-24 00:00:00+00:00,0.045,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-25 00:00:00+00:00,0.045,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-26 00:00:00+00:00,0.045,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-27 00:00:00+00:00,0.045,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-28 00:00:00+00:00,0.045,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-02-29 00:00:00+00:00,0.045,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-01 00:00:00+00:00,0.045,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-02 00:00:00+00:00,0.045,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-03 00:00:00+00:00,0.0305,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-04 00:00:00+00:00,0.0225,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-05 00:00:00+00:00,0.0215,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-06 00:00:00+00:00,0.0225,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-07 00:00:00+00:00,0.0225,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-08 00:00:00+00:00,0.0215,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-09 00:00:00+00:00,0.0245,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-10 00:00:00+00:00,0.024,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-11 00:00:00+00:00,0.0215,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-12 00:00:00+00:00,0.023,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-13 00:00:00+00:00,0.02,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-14 00:00:00+00:00,0.0195,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-15 00:00:00+00:00,0.02,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-16 00:00:00+00:00,0.02,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-17 00:00:00+00:00,0.014,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-18 00:00:00+00:00,0.014,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-19 00:00:00+00:00,0.0145,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-20 00:00:00+00:00,0.0145,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-21 00:00:00+00:00,0.015,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-22 00:00:00+00:00,0.015,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-23 00:00:00+00:00,0.007,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-24 00:00:00+00:00,0.0055,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-25 00:00:00+00:00,0.0075,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-26 00:00:00+00:00,0.0075,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-27 00:00:00+00:00,0.009,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-28 00:00:00+00:00,0.006,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-29 00:00:00+00:00,0.005,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-30 00:00:00+00:00,0.002,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-03-31 00:00:00+00:00,0.0015,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
2024-04-01 00:00:00+00:00,0.45,hunter-biden-arrested-before-april,Hunter Biden arrested before April?
