date,price,slug,question
2024-01-14 00:00:00+00:00,0.0375,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-15 00:00:00+00:00,0.022,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-16 00:00:00+00:00,0.023,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-17 00:00:00+00:00,0.0165,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-18 00:00:00+00:00,0.0115,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-19 00:00:00+00:00,0.015,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-20 00:00:00+00:00,0.0235,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-21 00:00:00+00:00,0.0235,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-22 00:00:00+00:00,0.0235,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-23 00:00:00+00:00,0.0235,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-24 00:00:00+00:00,0.0235,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-25 00:00:00+00:00,0.035,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-26 00:00:00+00:00,0.0345,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-27 00:00:00+00:00,0.02,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-28 00:00:00+00:00,0.019,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-29 00:00:00+00:00,0.019,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-30 00:00:00+00:00,0.019,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-01-31 00:00:00+00:00,0.019,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-01 00:00:00+00:00,0.0295,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-02 00:00:00+00:00,0.025,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-03 00:00:00+00:00,0.0195,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-04 00:00:00+00:00,0.015,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-05 00:00:00+00:00,0.0165,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-06 00:00:00+00:00,0.0175,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-07 00:00:00+00:00,0.0155,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-08 00:00:00+00:00,0.013,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-09 00:00:00+00:00,0.0135,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-10 00:00:00+00:00,0.016,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-11 00:00:00+00:00,0.0145,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-12 00:00:00+00:00,0.0155,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-13 00:00:00+00:00,0.019,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-14 00:00:00+00:00,0.0145,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-15 00:00:00+00:00,0.012,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-16 00:00:00+00:00,0.0125,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-17 00:00:00+00:00,0.0125,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-18 00:00:00+00:00,0.0085,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-19 00:00:00+00:00,0.009,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-20 00:00:00+00:00,0.0065,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-21 00:00:00+00:00,0.006,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-22 00:00:00+00:00,0.006,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-23 00:00:00+00:00,0.006,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-24 00:00:00+00:00,0.0055,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-25 00:00:00+00:00,0.0045,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-26 00:00:00+00:00,0.0035,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-27 00:00:00+00:00,0.0025,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-28 00:00:00+00:00,0.0015,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-02-29 00:00:00+00:00,0.0005,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-03-01 00:00:00+00:00,0.0025,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
2024-03-02 00:00:00+00:00,0.0025,will-trump-be-speaker-by-mar-1,Will Trump be Speaker by Mar 1?
