date,price,slug,question
2024-02-24 00:00:00+00:00,0.13,will-dune-part-two-gross-over-100m-opening-weekend,Will 'Dune: Part Two' gross over $100m opening weekend?
2024-02-25 00:00:00+00:00,0.08,will-dune-part-two-gross-over-100m-opening-weekend,Will 'Dune: Part Two' gross over $100m opening weekend?
2024-02-26 00:00:00+00:00,0.065,will-dune-part-two-gross-over-100m-opening-weekend,Will 'Dune: Part Two' gross over $100m opening weekend?
2024-02-27 00:00:00+00:00,0.16,will-dune-part-two-gross-over-100m-opening-weekend,Will 'Dune: Part Two' gross over $100m opening weekend?
2024-02-28 00:00:00+00:00,0.2,will-dune-part-two-gross-over-100m-opening-weekend,Will 'Dune: Part Two' gross over $100m opening weekend?
2024-02-29 00:00:00+00:00,0.095,will-dune-part-two-gross-over-100m-opening-weekend,Will 'Dune: Part Two' gross over $100m opening weekend?
2024-03-01 00:00:00+00:00,0.025,will-dune-part-two-gross-over-100m-opening-weekend,Will 'Dune: Part Two' gross over $100m opening weekend?
2024-03-02 00:00:00+00:00,0.0205,will-dune-part-two-gross-over-100m-opening-weekend,Will 'Dune: Part Two' gross over $100m opening weekend?
2024-03-03 00:00:00+00:00,0.005,will-dune-part-two-gross-over-100m-opening-weekend,Will 'Dune: Part Two' gross over $100m opening weekend?
2024-03-04 00:00:00+00:00,0.0075,will-dune-part-two-gross-over-100m-opening-weekend,Will 'Dune: Part Two' gross over $100m opening weekend?
2024-03-05 00:00:00+00:00,0.0005,will-dune-part-two-gross-over-100m-opening-weekend,Will 'Dune: Part Two' gross over $100m opening weekend?
