date,price,slug,question
2024-01-29 00:00:00+00:00,0.055,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-01-30 00:00:00+00:00,0.055,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-01-31 00:00:00+00:00,0.0545,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-01 00:00:00+00:00,0.0545,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-02 00:00:00+00:00,0.054,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-03 00:00:00+00:00,0.049,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-04 00:00:00+00:00,0.0535,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-05 00:00:00+00:00,0.053,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-06 00:00:00+00:00,0.051,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-07 00:00:00+00:00,0.05,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-08 00:00:00+00:00,0.0475,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-09 00:00:00+00:00,0.0475,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-10 00:00:00+00:00,0.043,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-11 00:00:00+00:00,0.042,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-12 00:00:00+00:00,0.043,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-13 00:00:00+00:00,0.043,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-14 00:00:00+00:00,0.039,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-15 00:00:00+00:00,0.039,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-16 00:00:00+00:00,0.0385,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-17 00:00:00+00:00,0.0375,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-18 00:00:00+00:00,0.0365,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-19 00:00:00+00:00,0.0385,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-20 00:00:00+00:00,0.0385,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-21 00:00:00+00:00,0.038,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-22 00:00:00+00:00,0.0375,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-23 00:00:00+00:00,0.0375,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-24 00:00:00+00:00,0.036,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-25 00:00:00+00:00,0.036,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-26 00:00:00+00:00,0.036,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-27 00:00:00+00:00,0.036,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-28 00:00:00+00:00,0.036,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-02-29 00:00:00+00:00,0.036,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-01 00:00:00+00:00,0.036,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-02 00:00:00+00:00,0.0355,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-03 00:00:00+00:00,0.0305,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-04 00:00:00+00:00,0.0305,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-05 00:00:00+00:00,0.0305,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-06 00:00:00+00:00,0.031,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-07 00:00:00+00:00,0.031,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-08 00:00:00+00:00,0.0345,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-09 00:00:00+00:00,0.0345,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-10 00:00:00+00:00,0.0295,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-11 00:00:00+00:00,0.0305,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-12 00:00:00+00:00,0.0305,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-13 00:00:00+00:00,0.029,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-14 00:00:00+00:00,0.028,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-15 00:00:00+00:00,0.023,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-16 00:00:00+00:00,0.021,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-17 00:00:00+00:00,0.0195,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-18 00:00:00+00:00,0.016,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-19 00:00:00+00:00,0.015,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-20 00:00:00+00:00,0.016,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-21 00:00:00+00:00,0.0135,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-22 00:00:00+00:00,0.0135,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-23 00:00:00+00:00,0.013,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-24 00:00:00+00:00,0.0095,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-25 00:00:00+00:00,0.008,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-26 00:00:00+00:00,0.0085,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-27 00:00:00+00:00,0.007,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-28 00:00:00+00:00,0.006,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-29 00:00:00+00:00,0.0055,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-30 00:00:00+00:00,0.004,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-03-31 00:00:00+00:00,0.004,north-korea-nuke-by-march-31,North Korea nuke by March 31?
2024-04-01 00:00:00+00:00,0.003,north-korea-nuke-by-march-31,North Korea nuke by March 31?
