date,price,slug,question
2024-01-21 00:00:00+00:00,0.115,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-01-22 00:00:00+00:00,0.105,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-01-23 00:00:00+00:00,0.085,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-01-24 00:00:00+00:00,0.0445,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-01-25 00:00:00+00:00,0.065,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-01-26 00:00:00+00:00,0.065,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-01-27 00:00:00+00:00,0.0825,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-01-28 00:00:00+00:00,0.0655,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-01-29 00:00:00+00:00,0.065,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-01-30 00:00:00+00:00,0.0615,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-01-31 00:00:00+00:00,0.0615,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-01 00:00:00+00:00,0.059,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-02 00:00:00+00:00,0.047,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-03 00:00:00+00:00,0.054,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-04 00:00:00+00:00,0.0485,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-05 00:00:00+00:00,0.052,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-06 00:00:00+00:00,0.0465,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-07 00:00:00+00:00,0.0465,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-08 00:00:00+00:00,0.046,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-09 00:00:00+00:00,0.057,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-10 00:00:00+00:00,0.105,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-11 00:00:00+00:00,0.0995,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-12 00:00:00+00:00,0.098,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-13 00:00:00+00:00,0.1765,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-14 00:00:00+00:00,0.159,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-15 00:00:00+00:00,0.1905,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-16 00:00:00+00:00,0.2675,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-17 00:00:00+00:00,0.205,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-18 00:00:00+00:00,0.215,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-19 00:00:00+00:00,0.2255,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-20 00:00:00+00:00,0.221,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-21 00:00:00+00:00,0.197,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-22 00:00:00+00:00,0.1865,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-23 00:00:00+00:00,0.1505,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-24 00:00:00+00:00,0.124,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-25 00:00:00+00:00,0.1245,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-26 00:00:00+00:00,0.128,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-27 00:00:00+00:00,0.191,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-28 00:00:00+00:00,0.277,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-02-29 00:00:00+00:00,0.6845,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-03-01 00:00:00+00:00,0.664,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-03-02 00:00:00+00:00,0.555,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-03-03 00:00:00+00:00,0.605,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-03-04 00:00:00+00:00,0.6245,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
2024-03-05 00:00:00+00:00,0.9325,bitcoin-all-time-high-by-mar-31,Bitcoin all time high by Mar 31?
