date,price,slug,question
2024-02-19 00:00:00+00:00,0.865,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-02-20 00:00:00+00:00,0.935,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-02-21 00:00:00+00:00,0.935,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-02-22 00:00:00+00:00,0.94,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-02-23 00:00:00+00:00,0.94,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-02-24 00:00:00+00:00,0.94,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-02-25 00:00:00+00:00,0.94,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-02-26 00:00:00+00:00,0.94,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-02-27 00:00:00+00:00,0.94,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-02-28 00:00:00+00:00,0.875,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-02-29 00:00:00+00:00,0.875,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-01 00:00:00+00:00,0.94,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-02 00:00:00+00:00,0.941,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-03 00:00:00+00:00,0.941,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-04 00:00:00+00:00,0.8785,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-05 00:00:00+00:00,0.9385,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-06 00:00:00+00:00,0.9385,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-07 00:00:00+00:00,0.9385,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-08 00:00:00+00:00,0.9385,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-09 00:00:00+00:00,0.9385,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-10 00:00:00+00:00,0.9485,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-11 00:00:00+00:00,0.945,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-12 00:00:00+00:00,0.945,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-13 00:00:00+00:00,0.945,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-14 00:00:00+00:00,0.945,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-15 00:00:00+00:00,0.9485,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-16 00:00:00+00:00,0.9485,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-17 00:00:00+00:00,0.951,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-18 00:00:00+00:00,0.951,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-19 00:00:00+00:00,0.951,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-20 00:00:00+00:00,0.952,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-21 00:00:00+00:00,0.954,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-22 00:00:00+00:00,0.958,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-23 00:00:00+00:00,0.958,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-24 00:00:00+00:00,0.9605,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-25 00:00:00+00:00,0.9605,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-26 00:00:00+00:00,0.9605,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-27 00:00:00+00:00,0.9605,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-28 00:00:00+00:00,0.9605,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-29 00:00:00+00:00,0.9605,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-30 00:00:00+00:00,0.9605,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-03-31 00:00:00+00:00,0.9605,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-01 00:00:00+00:00,0.9605,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-02 00:00:00+00:00,0.96,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-03 00:00:00+00:00,0.9655,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-04 00:00:00+00:00,0.9675,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-05 00:00:00+00:00,0.9675,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-06 00:00:00+00:00,0.9675,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-07 00:00:00+00:00,0.971,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-08 00:00:00+00:00,0.971,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-09 00:00:00+00:00,0.972,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-10 00:00:00+00:00,0.9725,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-11 00:00:00+00:00,0.9725,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-12 00:00:00+00:00,0.9725,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-13 00:00:00+00:00,0.961,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-14 00:00:00+00:00,0.9615,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-15 00:00:00+00:00,0.9615,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-16 00:00:00+00:00,0.9615,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-17 00:00:00+00:00,0.9685,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-18 00:00:00+00:00,0.9615,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-19 00:00:00+00:00,0.9615,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-20 00:00:00+00:00,0.9675,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-21 00:00:00+00:00,0.9625,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-22 00:00:00+00:00,0.9625,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-23 00:00:00+00:00,0.9625,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-24 00:00:00+00:00,0.9645,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-25 00:00:00+00:00,0.9645,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-26 00:00:00+00:00,0.965,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-27 00:00:00+00:00,0.965,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-28 00:00:00+00:00,0.965,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-29 00:00:00+00:00,0.9645,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-04-30 00:00:00+00:00,0.965,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-01 00:00:00+00:00,0.972,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-02 00:00:00+00:00,0.9725,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-03 00:00:00+00:00,0.973,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-04 00:00:00+00:00,0.9665,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-05 00:00:00+00:00,0.9675,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-06 00:00:00+00:00,0.97,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-07 00:00:00+00:00,0.9775,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-08 00:00:00+00:00,0.9775,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-09 00:00:00+00:00,0.9725,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-10 00:00:00+00:00,0.9755,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-11 00:00:00+00:00,0.9755,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-12 00:00:00+00:00,0.9755,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-13 00:00:00+00:00,0.9755,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-14 00:00:00+00:00,0.9755,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-15 00:00:00+00:00,0.9755,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-16 00:00:00+00:00,0.976,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-17 00:00:00+00:00,0.976,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-18 00:00:00+00:00,0.9805,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-19 00:00:00+00:00,0.9805,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-20 00:00:00+00:00,0.9805,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-21 00:00:00+00:00,0.9805,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-22 00:00:00+00:00,0.9805,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-23 00:00:00+00:00,0.9805,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-24 00:00:00+00:00,0.99,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-25 00:00:00+00:00,0.99,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-26 00:00:00+00:00,0.99,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-27 00:00:00+00:00,0.99,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-28 00:00:00+00:00,0.99,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-29 00:00:00+00:00,0.99,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-30 00:00:00+00:00,0.9975,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-05-31 00:00:00+00:00,0.9975,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
2024-06-01 00:00:00+00:00,0.9975,will-joe-biden-be-president-of-the-united-states-on-june-1-2024,"Will Joe Biden be President of the United States on June 1, 2024?"
