date,price,slug,question
2024-02-25 00:00:00+00:00,0.74,will-emma-stone-win-the-oscar-for-best-actress,Will Emma Stone win the Oscar for Best Actress?
2024-02-26 00:00:00+00:00,0.46,will-emma-stone-win-the-oscar-for-best-actress,Will Emma Stone win the Oscar for Best Actress?
2024-02-27 00:00:00+00:00,0.46,will-emma-stone-win-the-oscar-for-best-actress,Will Emma Stone win the Oscar for Best Actress?
2024-02-28 00:00:00+00:00,0.435,will-emma-stone-win-the-oscar-for-best-actress,Will Emma Stone win the Oscar for Best Actress?
2024-02-29 00:00:00+00:00,0.415,will-emma-stone-win-the-oscar-for-best-actress,Will Emma Stone win the Oscar for Best Actress?
2024-03-01 00:00:00+00:00,0.215,will-emma-stone-win-the-oscar-for-best-actress,Will Emma Stone win the Oscar for Best Actress?
2024-03-02 00:00:00+00:00,0.355,will-emma-stone-win-the-oscar-for-best-actress,Will Emma Stone win the Oscar for Best Actress?
2024-03-03 00:00:00+00:00,0.395,will-emma-stone-win-the-oscar-for-best-actress,Will Emma Stone win the Oscar for Best Actress?
2024-03-04 00:00:00+00:00,0.405,will-emma-stone-win-the-oscar-for-best-actress,Will Emma Stone win the Oscar for Best Actress?
2024-03-05 00:00:00+00:00,0.405,will-emma-stone-win-the-oscar-for-best-actress,Will Emma Stone win the Oscar for Best Actress?
2024-03-06 00:00:00+00:00,0.385,will-emma-stone-win-the-oscar-for-best-actress,Will Emma Stone win the Oscar for Best Actress?
2024-03-07 00:00:00+00:00,0.375,will-emma-stone-win-the-oscar-for-best-actress,Will Emma Stone win the Oscar for Best Actress?
2024-03-08 00:00:00+00:00,0.355,will-emma-stone-win-the-oscar-for-best-actress,Will Emma Stone win the Oscar for Best Actress?
2024-03-09 00:00:00+00:00,0.355,will-emma-stone-win-the-oscar-for-best-actress,Will Emma Stone win the Oscar for Best Actress?
2024-03-10 00:00:00+00:00,0.355,will-emma-stone-win-the-oscar-for-best-actress,Will Emma Stone win the Oscar for Best Actress?
2024-03-11 00:00:00+00:00,0.185,will-emma-stone-win-the-oscar-for-best-actress,Will Emma Stone win the Oscar for Best Actress?
