date,price,slug,question
2024-03-13 00:00:00+00:00,0.295,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-14 00:00:00+00:00,0.275,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-15 00:00:00+00:00,0.265,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-16 00:00:00+00:00,0.255,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-17 00:00:00+00:00,0.275,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-18 00:00:00+00:00,0.32,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-19 00:00:00+00:00,0.32,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-20 00:00:00+00:00,0.245,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-21 00:00:00+00:00,0.165,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-22 00:00:00+00:00,0.21,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-23 00:00:00+00:00,0.22,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-24 00:00:00+00:00,0.195,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-25 00:00:00+00:00,0.2,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-26 00:00:00+00:00,0.255,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-27 00:00:00+00:00,0.25,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-28 00:00:00+00:00,0.195,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-29 00:00:00+00:00,0.185,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-30 00:00:00+00:00,0.205,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-03-31 00:00:00+00:00,0.205,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-01 00:00:00+00:00,0.205,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-02 00:00:00+00:00,0.185,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-03 00:00:00+00:00,0.185,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-04 00:00:00+00:00,0.185,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-05 00:00:00+00:00,0.185,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-06 00:00:00+00:00,0.155,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-07 00:00:00+00:00,0.145,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-08 00:00:00+00:00,0.155,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-09 00:00:00+00:00,0.155,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-10 00:00:00+00:00,0.18,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-11 00:00:00+00:00,0.195,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-12 00:00:00+00:00,0.185,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-13 00:00:00+00:00,0.185,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-14 00:00:00+00:00,0.185,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-15 00:00:00+00:00,0.175,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-16 00:00:00+00:00,0.175,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-17 00:00:00+00:00,0.175,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-18 00:00:00+00:00,0.175,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-19 00:00:00+00:00,0.125,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-20 00:00:00+00:00,0.115,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-21 00:00:00+00:00,0.115,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-22 00:00:00+00:00,0.105,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-23 00:00:00+00:00,0.105,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-24 00:00:00+00:00,0.155,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-25 00:00:00+00:00,0.15,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-26 00:00:00+00:00,0.125,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-27 00:00:00+00:00,0.12,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-28 00:00:00+00:00,0.12,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-29 00:00:00+00:00,0.115,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-04-30 00:00:00+00:00,0.105,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-01 00:00:00+00:00,0.105,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-02 00:00:00+00:00,0.105,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-03 00:00:00+00:00,0.095,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-04 00:00:00+00:00,0.075,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-05 00:00:00+00:00,0.065,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-06 00:00:00+00:00,0.055,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-07 00:00:00+00:00,0.065,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-08 00:00:00+00:00,0.065,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-09 00:00:00+00:00,0.075,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-10 00:00:00+00:00,0.085,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-11 00:00:00+00:00,0.125,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-12 00:00:00+00:00,0.105,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-13 00:00:00+00:00,0.155,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-14 00:00:00+00:00,0.155,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-15 00:00:00+00:00,0.135,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-16 00:00:00+00:00,0.1,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-17 00:00:00+00:00,0.1,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-18 00:00:00+00:00,0.105,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-19 00:00:00+00:00,0.125,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-20 00:00:00+00:00,0.095,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-21 00:00:00+00:00,0.61,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-22 00:00:00+00:00,0.69,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-23 00:00:00+00:00,0.65,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
2024-05-24 00:00:00+00:00,0.991,ethereum-etf-approved-by-may-31,Ethereum ETF approved by May 31?
