date,price,slug,question
2024-04-13 00:00:00+00:00,0.0545,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-14 00:00:00+00:00,0.0545,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-15 00:00:00+00:00,0.0555,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-16 00:00:00+00:00,0.0555,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-17 00:00:00+00:00,0.0555,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-18 00:00:00+00:00,0.0625,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-19 00:00:00+00:00,0.065,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-20 00:00:00+00:00,0.065,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-21 00:00:00+00:00,0.061,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-22 00:00:00+00:00,0.042,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-23 00:00:00+00:00,0.046,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-24 00:00:00+00:00,0.04,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-25 00:00:00+00:00,0.0405,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-26 00:00:00+00:00,0.04,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-27 00:00:00+00:00,0.3595,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-28 00:00:00+00:00,0.066,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-29 00:00:00+00:00,0.0525,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-04-30 00:00:00+00:00,0.0435,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-01 00:00:00+00:00,0.044,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-02 00:00:00+00:00,0.035,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-03 00:00:00+00:00,0.0495,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-04 00:00:00+00:00,0.056,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-05 00:00:00+00:00,0.075,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-06 00:00:00+00:00,0.085,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-07 00:00:00+00:00,0.085,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-08 00:00:00+00:00,0.085,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-09 00:00:00+00:00,0.0655,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-10 00:00:00+00:00,0.0535,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-11 00:00:00+00:00,0.0775,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-12 00:00:00+00:00,0.0785,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-13 00:00:00+00:00,0.0945,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-14 00:00:00+00:00,0.0905,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-15 00:00:00+00:00,0.054,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-16 00:00:00+00:00,0.0525,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-17 00:00:00+00:00,0.0925,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-18 00:00:00+00:00,0.091,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-19 00:00:00+00:00,0.095,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-20 00:00:00+00:00,0.105,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-21 00:00:00+00:00,0.1295,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-22 00:00:00+00:00,0.134,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-23 00:00:00+00:00,0.137,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-24 00:00:00+00:00,0.2025,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-25 00:00:00+00:00,0.194,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-26 00:00:00+00:00,0.2695,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-27 00:00:00+00:00,0.2725,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-28 00:00:00+00:00,0.326,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-29 00:00:00+00:00,0.3275,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-30 00:00:00+00:00,0.289,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-05-31 00:00:00+00:00,0.2865,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-01 00:00:00+00:00,0.3415,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-02 00:00:00+00:00,0.337,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-03 00:00:00+00:00,0.336,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-04 00:00:00+00:00,0.3355,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-05 00:00:00+00:00,0.343,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-06 00:00:00+00:00,0.342,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-07 00:00:00+00:00,0.3385,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-08 00:00:00+00:00,0.23,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-09 00:00:00+00:00,0.222,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-10 00:00:00+00:00,0.2195,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-11 00:00:00+00:00,0.136,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-12 00:00:00+00:00,0.1325,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-13 00:00:00+00:00,0.14,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-14 00:00:00+00:00,0.0285,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-15 00:00:00+00:00,0.033,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-16 00:00:00+00:00,0.064,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-17 00:00:00+00:00,0.0645,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
2024-06-18 00:00:00+00:00,0.063,will-dallas-mavericks-be-202324-nba-champions,Will Dallas Mavericks be 2023-24 NBA Champions?
