date,price,slug,question
2023-11-07 00:00:00+00:00,0.115,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-08 00:00:00+00:00,0.115,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-09 00:00:00+00:00,0.115,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-10 00:00:00+00:00,0.115,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-11 00:00:00+00:00,0.115,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-12 00:00:00+00:00,0.105,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-13 00:00:00+00:00,0.105,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-14 00:00:00+00:00,0.105,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-15 00:00:00+00:00,0.105,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-16 00:00:00+00:00,0.105,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-17 00:00:00+00:00,0.105,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-18 00:00:00+00:00,0.1,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-19 00:00:00+00:00,0.08,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-20 00:00:00+00:00,0.08,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-21 00:00:00+00:00,0.08,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-22 00:00:00+00:00,0.08,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-23 00:00:00+00:00,0.08,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-24 00:00:00+00:00,0.1,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-25 00:00:00+00:00,0.1,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-26 00:00:00+00:00,0.1,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-27 00:00:00+00:00,0.1,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-28 00:00:00+00:00,0.1,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-29 00:00:00+00:00,0.1,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-11-30 00:00:00+00:00,0.1,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-01 00:00:00+00:00,0.07,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-02 00:00:00+00:00,0.07,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-03 00:00:00+00:00,0.07,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-04 00:00:00+00:00,0.07,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-05 00:00:00+00:00,0.07,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-06 00:00:00+00:00,0.095,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-07 00:00:00+00:00,0.095,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-08 00:00:00+00:00,0.095,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-09 00:00:00+00:00,0.095,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-10 00:00:00+00:00,0.095,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-11 00:00:00+00:00,0.095,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-12 00:00:00+00:00,0.063,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-13 00:00:00+00:00,0.0425,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-14 00:00:00+00:00,0.055,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-15 00:00:00+00:00,0.055,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-16 00:00:00+00:00,0.055,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-17 00:00:00+00:00,0.055,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-18 00:00:00+00:00,0.055,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-19 00:00:00+00:00,0.055,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-20 00:00:00+00:00,0.055,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-21 00:00:00+00:00,0.055,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-22 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-23 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-24 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-25 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-26 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-27 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-28 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-29 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-30 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2023-12-31 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-01 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-02 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-03 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-04 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-05 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-06 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-07 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-08 00:00:00+00:00,0.099,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-09 00:00:00+00:00,0.087,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-10 00:00:00+00:00,0.25,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-11 00:00:00+00:00,0.25,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-12 00:00:00+00:00,0.25,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-13 00:00:00+00:00,0.25,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-14 00:00:00+00:00,0.25,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-15 00:00:00+00:00,0.25,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-16 00:00:00+00:00,0.5,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-17 00:00:00+00:00,0.5,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-18 00:00:00+00:00,0.25,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-19 00:00:00+00:00,0.25,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-20 00:00:00+00:00,0.25,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-21 00:00:00+00:00,0.038,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-22 00:00:00+00:00,0.038,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-23 00:00:00+00:00,0.038,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-24 00:00:00+00:00,0.038,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-25 00:00:00+00:00,0.038,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-26 00:00:00+00:00,0.038,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-27 00:00:00+00:00,0.038,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-28 00:00:00+00:00,0.038,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-29 00:00:00+00:00,0.038,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-30 00:00:00+00:00,0.038,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-01-31 00:00:00+00:00,0.038,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
2024-02-01 00:00:00+00:00,0.038,will-salah-join-a-saudi-club-next-transfer-window,Will Salah join a Saudi club next transfer window?
