date,price,slug,question
2025-04-29 00:00:00+00:00,0.625,bitboy-convicted,BitBoy convicted?
2025-04-30 00:00:00+00:00,0.63,bitboy-convicted,BitBoy convicted?
2025-05-01 00:00:00+00:00,0.63,bitboy-convicted,BitBoy convicted?
2025-05-02 00:00:00+00:00,0.63,bitboy-convicted,BitBoy convicted?
2025-05-03 00:00:00+00:00,0.675,bitboy-convicted,BitBoy convicted?
2025-05-04 00:00:00+00:00,0.675,bitboy-convicted,BitBoy convicted?
2025-05-05 00:00:00+00:00,0.675,bitboy-convicted,BitBoy convicted?
2025-05-06 00:00:00+00:00,0.205,bitboy-convicted,BitBoy convicted?
2025-05-07 00:00:00+00:00,0.195,bitboy-convicted,BitBoy convicted?
2025-05-08 00:00:00+00:00,0.19,bitboy-convicted,BitBoy convicted?
2025-05-09 00:00:00+00:00,0.19,bitboy-convicted,BitBoy convicted?
2025-05-10 00:00:00+00:00,0.2,bitboy-convicted,BitBoy convicted?
2025-05-11 00:00:00+00:00,0.2,bitboy-convicted,BitBoy convicted?
2025-05-12 00:00:00+00:00,0.19,bitboy-convicted,BitBoy convicted?
2025-05-13 00:00:00+00:00,0.195,bitboy-convicted,BitBoy convicted?
2025-05-14 00:00:00+00:00,0.195,bitboy-convicted,BitBoy convicted?
2025-05-15 00:00:00+00:00,0.195,bitboy-convicted,BitBoy convicted?
2025-05-16 00:00:00+00:00,0.195,bitboy-convicted,BitBoy convicted?
2025-05-17 00:00:00+00:00,0.195,bitboy-convicted,BitBoy convicted?
2025-05-18 00:00:00+00:00,0.2,bitboy-convicted,BitBoy convicted?
2025-05-19 00:00:00+00:00,0.195,bitboy-convicted,BitBoy convicted?
2025-05-20 00:00:00+00:00,0.2,bitboy-convicted,BitBoy convicted?
2025-05-21 00:00:00+00:00,0.195,bitboy-convicted,BitBoy convicted?
2025-05-22 00:00:00+00:00,0.205,bitboy-convicted,BitBoy convicted?
2025-05-23 00:00:00+00:00,0.21,bitboy-convicted,BitBoy convicted?
2025-05-24 00:00:00+00:00,0.2,bitboy-convicted,BitBoy convicted?
2025-05-25 00:00:00+00:00,0.21,bitboy-convicted,BitBoy convicted?
2025-05-26 00:00:00+00:00,0.21,bitboy-convicted,BitBoy convicted?
2025-05-27 00:00:00+00:00,0.21,bitboy-convicted,BitBoy convicted?
2025-05-28 00:00:00+00:00,0.21,bitboy-convicted,BitBoy convicted?
2025-05-29 00:00:00+00:00,0.215,bitboy-convicted,BitBoy convicted?
2025-05-30 00:00:00+00:00,0.215,bitboy-convicted,BitBoy convicted?
2025-05-31 00:00:00+00:00,0.225,bitboy-convicted,BitBoy convicted?
2025-06-01 00:00:00+00:00,0.225,bitboy-convicted,BitBoy convicted?
2025-06-02 00:00:00+00:00,0.51,bitboy-convicted,BitBoy convicted?
2025-06-03 00:00:00+00:00,0.465,bitboy-convicted,BitBoy convicted?
2025-06-04 00:00:00+00:00,0.46,bitboy-convicted,BitBoy convicted?
2025-06-05 00:00:00+00:00,0.445,bitboy-convicted,BitBoy convicted?
2025-06-06 00:00:00+00:00,0.43,bitboy-convicted,BitBoy convicted?
2025-06-07 00:00:00+00:00,0.46,bitboy-convicted,BitBoy convicted?
2025-06-08 00:00:00+00:00,0.455,bitboy-convicted,BitBoy convicted?
2025-06-09 00:00:00+00:00,0.46,bitboy-convicted,BitBoy convicted?
2025-06-10 00:00:00+00:00,0.455,bitboy-convicted,BitBoy convicted?
2025-06-11 00:00:00+00:00,0.485,bitboy-convicted,BitBoy convicted?
2025-06-12 00:00:00+00:00,0.54,bitboy-convicted,BitBoy convicted?
2025-06-13 00:00:00+00:00,0.53,bitboy-convicted,BitBoy convicted?
2025-06-14 00:00:00+00:00,0.525,bitboy-convicted,BitBoy convicted?
2025-06-15 00:00:00+00:00,0.44,bitboy-convicted,BitBoy convicted?
2025-06-16 00:00:00+00:00,0.44,bitboy-convicted,BitBoy convicted?
2025-06-17 00:00:00+00:00,0.37,bitboy-convicted,BitBoy convicted?
2025-06-18 00:00:00+00:00,0.375,bitboy-convicted,BitBoy convicted?
2025-06-19 00:00:00+00:00,0.375,bitboy-convicted,BitBoy convicted?
2025-06-20 00:00:00+00:00,0.375,bitboy-convicted,BitBoy convicted?
2025-06-21 00:00:00+00:00,0.37,bitboy-convicted,BitBoy convicted?
2025-06-22 00:00:00+00:00,0.37,bitboy-convicted,BitBoy convicted?
2025-06-23 00:00:00+00:00,0.37,bitboy-convicted,BitBoy convicted?
2025-06-24 00:00:00+00:00,0.38,bitboy-convicted,BitBoy convicted?
2025-06-25 00:00:00+00:00,0.375,bitboy-convicted,BitBoy convicted?
2025-06-26 00:00:00+00:00,0.375,bitboy-convicted,BitBoy convicted?
2025-06-27 00:00:00+00:00,0.38,bitboy-convicted,BitBoy convicted?
2025-06-28 00:00:00+00:00,0.38,bitboy-convicted,BitBoy convicted?
2025-06-29 00:00:00+00:00,0.38,bitboy-convicted,BitBoy convicted?
2025-06-30 00:00:00+00:00,0.375,bitboy-convicted,BitBoy convicted?
2025-07-01 00:00:00+00:00,0.38,bitboy-convicted,BitBoy convicted?
2025-07-02 00:00:00+00:00,0.63,bitboy-convicted,BitBoy convicted?
2025-07-03 00:00:00+00:00,0.555,bitboy-convicted,BitBoy convicted?
2025-07-04 00:00:00+00:00,0.73,bitboy-convicted,BitBoy convicted?
2025-07-05 00:00:00+00:00,0.74,bitboy-convicted,BitBoy convicted?
2025-07-06 00:00:00+00:00,0.67,bitboy-convicted,BitBoy convicted?
2025-07-07 00:00:00+00:00,0.73,bitboy-convicted,BitBoy convicted?
2025-07-08 00:00:00+00:00,0.74,bitboy-convicted,BitBoy convicted?
2025-07-09 00:00:00+00:00,0.745,bitboy-convicted,BitBoy convicted?
2025-07-10 00:00:00+00:00,0.745,bitboy-convicted,BitBoy convicted?
2025-07-11 00:00:00+00:00,0.74,bitboy-convicted,BitBoy convicted?
2025-07-12 00:00:00+00:00,0.74,bitboy-convicted,BitBoy convicted?
2025-07-13 00:00:00+00:00,0.74,bitboy-convicted,BitBoy convicted?
2025-07-14 00:00:00+00:00,0.74,bitboy-convicted,BitBoy convicted?
2025-07-15 00:00:00+00:00,0.74,bitboy-convicted,BitBoy convicted?
2025-07-16 00:00:00+00:00,0.74,bitboy-convicted,BitBoy convicted?
2025-07-17 00:00:00+00:00,0.79,bitboy-convicted,BitBoy convicted?
2025-07-18 00:00:00+00:00,0.76,bitboy-convicted,BitBoy convicted?
2025-07-19 00:00:00+00:00,0.635,bitboy-convicted,BitBoy convicted?
2025-07-20 00:00:00+00:00,0.64,bitboy-convicted,BitBoy convicted?
2025-07-21 00:00:00+00:00,0.64,bitboy-convicted,BitBoy convicted?
2025-07-22 00:00:00+00:00,0.635,bitboy-convicted,BitBoy convicted?
2025-07-23 00:00:00+00:00,0.475,bitboy-convicted,BitBoy convicted?
2025-07-24 00:00:00+00:00,0.49,bitboy-convicted,BitBoy convicted?
2025-07-25 00:00:00+00:00,0.51,bitboy-convicted,BitBoy convicted?
2025-07-26 00:00:00+00:00,0.515,bitboy-convicted,BitBoy convicted?
2025-07-27 00:00:00+00:00,0.475,bitboy-convicted,BitBoy convicted?
2025-07-28 00:00:00+00:00,0.475,bitboy-convicted,BitBoy convicted?
2025-07-29 00:00:00+00:00,0.475,bitboy-convicted,BitBoy convicted?
2025-07-30 00:00:00+00:00,0.475,bitboy-convicted,BitBoy convicted?
2025-07-31 00:00:00+00:00,0.475,bitboy-convicted,BitBoy convicted?
2025-08-01 00:00:00+00:00,0.475,bitboy-convicted,BitBoy convicted?
2025-08-02 00:00:00+00:00,0.475,bitboy-convicted,BitBoy convicted?
2025-08-03 00:00:00+00:00,0.475,bitboy-convicted,BitBoy convicted?
2025-08-04 00:00:00+00:00,0.475,bitboy-convicted,BitBoy convicted?
2025-08-05 00:00:00+00:00,0.475,bitboy-convicted,BitBoy convicted?
2025-08-06 00:00:00+00:00,0.475,bitboy-convicted,BitBoy convicted?
2025-08-07 00:00:00+00:00,0.415,bitboy-convicted,BitBoy convicted?
2025-08-08 00:00:00+00:00,0.49,bitboy-convicted,BitBoy convicted?
2025-08-09 00:00:00+00:00,0.435,bitboy-convicted,BitBoy convicted?
2025-08-10 00:00:00+00:00,0.465,bitboy-convicted,BitBoy convicted?
2025-08-11 00:00:00+00:00,0.475,bitboy-convicted,BitBoy convicted?
2025-08-12 00:00:00+00:00,0.415,bitboy-convicted,BitBoy convicted?
2025-08-13 00:00:00+00:00,0.475,bitboy-convicted,BitBoy convicted?
2025-08-14 00:00:00+00:00,0.455,bitboy-convicted,BitBoy convicted?
2025-08-15 00:00:00+00:00,0.415,bitboy-convicted,BitBoy convicted?
2025-08-16 00:00:00+00:00,0.495,bitboy-convicted,BitBoy convicted?
2025-08-17 00:00:00+00:00,0.46,bitboy-convicted,BitBoy convicted?
2025-08-18 00:00:00+00:00,0.3,bitboy-convicted,BitBoy convicted?
2025-08-19 00:00:00+00:00,0.45,bitboy-convicted,BitBoy convicted?
2025-08-20 00:00:00+00:00,0.495,bitboy-convicted,BitBoy convicted?
2025-08-21 00:00:00+00:00,0.44,bitboy-convicted,BitBoy convicted?
2025-08-22 00:00:00+00:00,0.46,bitboy-convicted,BitBoy convicted?
2025-08-23 00:00:00+00:00,0.44,bitboy-convicted,BitBoy convicted?
2025-08-24 00:00:00+00:00,0.475,bitboy-convicted,BitBoy convicted?
2025-08-25 00:00:00+00:00,0.4,bitboy-convicted,BitBoy convicted?
2025-08-26 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-08-27 00:00:00+00:00,0.385,bitboy-convicted,BitBoy convicted?
2025-08-28 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-08-29 00:00:00+00:00,0.375,bitboy-convicted,BitBoy convicted?
2025-08-30 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-08-31 00:00:00+00:00,0.43,bitboy-convicted,BitBoy convicted?
2025-09-01 00:00:00+00:00,0.43,bitboy-convicted,BitBoy convicted?
2025-09-02 00:00:00+00:00,0.43,bitboy-convicted,BitBoy convicted?
2025-09-03 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-04 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-05 00:00:00+00:00,0.43,bitboy-convicted,BitBoy convicted?
2025-09-06 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-07 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-08 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-09 00:00:00+00:00,0.42,bitboy-convicted,BitBoy convicted?
2025-09-10 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-11 00:00:00+00:00,0.38,bitboy-convicted,BitBoy convicted?
2025-09-12 00:00:00+00:00,0.42,bitboy-convicted,BitBoy convicted?
2025-09-13 00:00:00+00:00,0.43,bitboy-convicted,BitBoy convicted?
2025-09-14 00:00:00+00:00,0.43,bitboy-convicted,BitBoy convicted?
2025-09-15 00:00:00+00:00,0.43,bitboy-convicted,BitBoy convicted?
2025-09-16 00:00:00+00:00,0.43,bitboy-convicted,BitBoy convicted?
2025-09-17 00:00:00+00:00,0.43,bitboy-convicted,BitBoy convicted?
2025-09-18 00:00:00+00:00,0.43,bitboy-convicted,BitBoy convicted?
2025-09-19 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-20 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-21 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-22 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-23 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-24 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-25 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-26 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-27 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-28 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-29 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-09-30 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-10-01 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-10-02 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-10-03 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-10-04 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-10-05 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-10-06 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-10-07 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-10-08 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-10-09 00:00:00+00:00,0.4,bitboy-convicted,BitBoy convicted?
2025-10-10 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-10-11 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-10-12 00:00:00+00:00,0.325,bitboy-convicted,BitBoy convicted?
2025-10-13 00:00:00+00:00,0.3,bitboy-convicted,BitBoy convicted?
2025-10-14 00:00:00+00:00,0.38,bitboy-convicted,BitBoy convicted?
2025-10-15 00:00:00+00:00,0.365,bitboy-convicted,BitBoy convicted?
2025-10-16 00:00:00+00:00,0.365,bitboy-convicted,BitBoy convicted?
2025-10-17 00:00:00+00:00,0.37,bitboy-convicted,BitBoy convicted?
2025-10-18 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-10-19 00:00:00+00:00,0.755,bitboy-convicted,BitBoy convicted?
2025-10-20 00:00:00+00:00,0.61,bitboy-convicted,BitBoy convicted?
2025-10-21 00:00:00+00:00,0.385,bitboy-convicted,BitBoy convicted?
2025-10-22 00:00:00+00:00,0.38,bitboy-convicted,BitBoy convicted?
2025-10-23 00:00:00+00:00,0.375,bitboy-convicted,BitBoy convicted?
2025-10-24 00:00:00+00:00,0.38,bitboy-convicted,BitBoy convicted?
2025-10-25 00:00:00+00:00,0.38,bitboy-convicted,BitBoy convicted?
2025-10-26 00:00:00+00:00,0.27,bitboy-convicted,BitBoy convicted?
2025-10-27 00:00:00+00:00,0.375,bitboy-convicted,BitBoy convicted?
2025-10-28 00:00:00+00:00,0.52,bitboy-convicted,BitBoy convicted?
2025-10-29 00:00:00+00:00,0.56,bitboy-convicted,BitBoy convicted?
2025-10-30 00:00:00+00:00,0.48,bitboy-convicted,BitBoy convicted?
2025-10-31 00:00:00+00:00,0.495,bitboy-convicted,BitBoy convicted?
2025-11-01 00:00:00+00:00,0.525,bitboy-convicted,BitBoy convicted?
2025-11-02 00:00:00+00:00,0.47,bitboy-convicted,BitBoy convicted?
2025-11-03 00:00:00+00:00,0.45,bitboy-convicted,BitBoy convicted?
2025-11-04 00:00:00+00:00,0.46,bitboy-convicted,BitBoy convicted?
2025-11-05 00:00:00+00:00,0.46,bitboy-convicted,BitBoy convicted?
2025-11-06 00:00:00+00:00,0.42,bitboy-convicted,BitBoy convicted?
2025-11-07 00:00:00+00:00,0.41,bitboy-convicted,BitBoy convicted?
2025-11-08 00:00:00+00:00,0.45,bitboy-convicted,BitBoy convicted?
2025-11-09 00:00:00+00:00,0.45,bitboy-convicted,BitBoy convicted?
2025-11-10 00:00:00+00:00,0.395,bitboy-convicted,BitBoy convicted?
2025-11-11 00:00:00+00:00,0.51,bitboy-convicted,BitBoy convicted?
2025-11-12 00:00:00+00:00,0.59,bitboy-convicted,BitBoy convicted?
2025-11-13 00:00:00+00:00,0.645,bitboy-convicted,BitBoy convicted?
2025-11-14 00:00:00+00:00,0.58,bitboy-convicted,BitBoy convicted?
2025-11-15 00:00:00+00:00,0.59,bitboy-convicted,BitBoy convicted?
2025-11-16 00:00:00+00:00,0.59,bitboy-convicted,BitBoy convicted?
2025-11-17 00:00:00+00:00,0.6,bitboy-convicted,BitBoy convicted?
2025-11-18 00:00:00+00:00,0.615,bitboy-convicted,BitBoy convicted?
2025-11-19 00:00:00+00:00,0.59,bitboy-convicted,BitBoy convicted?
2025-11-20 00:00:00+00:00,0.585,bitboy-convicted,BitBoy convicted?
2025-11-21 00:00:00+00:00,0.59,bitboy-convicted,BitBoy convicted?
2025-11-22 00:00:00+00:00,0.585,bitboy-convicted,BitBoy convicted?
2025-11-23 00:00:00+00:00,0.585,bitboy-convicted,BitBoy convicted?
2025-11-24 00:00:00+00:00,0.58,bitboy-convicted,BitBoy convicted?
2025-11-25 00:00:00+00:00,0.67,bitboy-convicted,BitBoy convicted?
2025-11-26 00:00:00+00:00,0.575,bitboy-convicted,BitBoy convicted?
2025-11-27 00:00:00+00:00,0.585,bitboy-convicted,BitBoy convicted?
2025-11-28 00:00:00+00:00,0.58,bitboy-convicted,BitBoy convicted?
2025-11-29 00:00:00+00:00,0.585,bitboy-convicted,BitBoy convicted?
2025-11-30 00:00:00+00:00,0.585,bitboy-convicted,BitBoy convicted?
2025-12-01 00:00:00+00:00,0.585,bitboy-convicted,BitBoy convicted?
2025-12-02 00:00:00+00:00,0.585,bitboy-convicted,BitBoy convicted?
2025-12-03 00:00:00+00:00,0.365,bitboy-convicted,BitBoy convicted?
2025-12-04 00:00:00+00:00,0.49,bitboy-convicted,BitBoy convicted?
2025-12-05 00:00:00+00:00,0.285,bitboy-convicted,BitBoy convicted?
2025-12-06 00:00:00+00:00,0.47,bitboy-convicted,BitBoy convicted?
2025-12-07 00:00:00+00:00,0.435,bitboy-convicted,BitBoy convicted?
2025-12-08 00:00:00+00:00,0.365,bitboy-convicted,BitBoy convicted?
2025-12-09 00:00:00+00:00,0.245,bitboy-convicted,BitBoy convicted?
2025-12-10 00:00:00+00:00,0.22,bitboy-convicted,BitBoy convicted?
2025-12-11 00:00:00+00:00,0.22,bitboy-convicted,BitBoy convicted?
2025-12-12 00:00:00+00:00,0.22,bitboy-convicted,BitBoy convicted?
2025-12-13 00:00:00+00:00,0.5,bitboy-convicted,BitBoy convicted?
2025-12-14 00:00:00+00:00,0.5,bitboy-convicted,BitBoy convicted?
2025-12-15 00:00:00+00:00,0.36,bitboy-convicted,BitBoy convicted?
2025-12-16 00:00:00+00:00,0.36,bitboy-convicted,BitBoy convicted?
2025-12-17 00:00:00+00:00,0.505,bitboy-convicted,BitBoy convicted?
2025-12-18 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2025-12-19 00:00:00+00:00,0.3,bitboy-convicted,BitBoy convicted?
2025-12-20 00:00:00+00:00,0.31,bitboy-convicted,BitBoy convicted?
2025-12-21 00:00:00+00:00,0.295,bitboy-convicted,BitBoy convicted?
2025-12-22 00:00:00+00:00,0.285,bitboy-convicted,BitBoy convicted?
2025-12-23 00:00:00+00:00,0.31,bitboy-convicted,BitBoy convicted?
2025-12-24 00:00:00+00:00,0.275,bitboy-convicted,BitBoy convicted?
2025-12-25 00:00:00+00:00,0.3,bitboy-convicted,BitBoy convicted?
2025-12-26 00:00:00+00:00,0.285,bitboy-convicted,BitBoy convicted?
2025-12-27 00:00:00+00:00,0.31,bitboy-convicted,BitBoy convicted?
2025-12-28 00:00:00+00:00,0.315,bitboy-convicted,BitBoy convicted?
2025-12-29 00:00:00+00:00,0.38,bitboy-convicted,BitBoy convicted?
2025-12-30 00:00:00+00:00,0.41,bitboy-convicted,BitBoy convicted?
2025-12-31 00:00:00+00:00,0.36,bitboy-convicted,BitBoy convicted?
2026-01-01 00:00:00+00:00,0.38,bitboy-convicted,BitBoy convicted?
2026-01-02 00:00:00+00:00,0.415,bitboy-convicted,BitBoy convicted?
2026-01-03 00:00:00+00:00,0.43,bitboy-convicted,BitBoy convicted?
2026-01-04 00:00:00+00:00,0.58,bitboy-convicted,BitBoy convicted?
2026-01-05 00:00:00+00:00,0.45,bitboy-convicted,BitBoy convicted?
2026-01-06 00:00:00+00:00,0.38,bitboy-convicted,BitBoy convicted?
2026-01-07 00:00:00+00:00,0.38,bitboy-convicted,BitBoy convicted?
2026-01-08 00:00:00+00:00,0.455,bitboy-convicted,BitBoy convicted?
2026-01-09 00:00:00+00:00,0.325,bitboy-convicted,BitBoy convicted?
2026-01-10 00:00:00+00:00,0.375,bitboy-convicted,BitBoy convicted?
2026-01-11 00:00:00+00:00,0.4,bitboy-convicted,BitBoy convicted?
2026-01-12 00:00:00+00:00,0.435,bitboy-convicted,BitBoy convicted?
2026-01-13 00:00:00+00:00,0.385,bitboy-convicted,BitBoy convicted?
2026-01-14 00:00:00+00:00,0.595,bitboy-convicted,BitBoy convicted?
2026-01-15 00:00:00+00:00,0.71,bitboy-convicted,BitBoy convicted?
2026-01-16 00:00:00+00:00,0.625,bitboy-convicted,BitBoy convicted?
2026-01-17 00:00:00+00:00,0.63,bitboy-convicted,BitBoy convicted?
2026-01-18 00:00:00+00:00,0.675,bitboy-convicted,BitBoy convicted?
2026-01-19 00:00:00+00:00,0.435,bitboy-convicted,BitBoy convicted?
2026-01-20 00:00:00+00:00,0.465,bitboy-convicted,BitBoy convicted?
2026-01-21 00:00:00+00:00,0.435,bitboy-convicted,BitBoy convicted?
2026-01-22 00:00:00+00:00,0.45,bitboy-convicted,BitBoy convicted?
2026-01-23 00:00:00+00:00,0.48,bitboy-convicted,BitBoy convicted?
2026-01-24 00:00:00+00:00,0.57,bitboy-convicted,BitBoy convicted?
2026-01-25 00:00:00+00:00,0.58,bitboy-convicted,BitBoy convicted?
2026-01-26 00:00:00+00:00,0.515,bitboy-convicted,BitBoy convicted?
2026-01-27 00:00:00+00:00,0.585,bitboy-convicted,BitBoy convicted?
2026-01-28 00:00:00+00:00,0.55,bitboy-convicted,BitBoy convicted?
2026-01-29 00:00:00+00:00,0.6,bitboy-convicted,BitBoy convicted?
2026-01-30 00:00:00+00:00,0.615,bitboy-convicted,BitBoy convicted?
2026-01-31 00:00:00+00:00,0.58,bitboy-convicted,BitBoy convicted?
2026-02-01 00:00:00+00:00,0.59,bitboy-convicted,BitBoy convicted?
2026-02-02 00:00:00+00:00,0.6,bitboy-convicted,BitBoy convicted?
2026-02-03 00:00:00+00:00,0.645,bitboy-convicted,BitBoy convicted?
2026-02-04 00:00:00+00:00,0.66,bitboy-convicted,BitBoy convicted?
2026-02-05 00:00:00+00:00,0.615,bitboy-convicted,BitBoy convicted?
2026-02-06 00:00:00+00:00,0.425,bitboy-convicted,BitBoy convicted?
2026-02-07 00:00:00+00:00,0.635,bitboy-convicted,BitBoy convicted?
2026-02-08 00:00:00+00:00,0.455,bitboy-convicted,BitBoy convicted?
2026-02-09 00:00:00+00:00,0.53,bitboy-convicted,BitBoy convicted?
2026-02-10 00:00:00+00:00,0.505,bitboy-convicted,BitBoy convicted?
2026-02-11 00:00:00+00:00,0.26,bitboy-convicted,BitBoy convicted?
2026-02-12 00:00:00+00:00,0.34,bitboy-convicted,BitBoy convicted?
2026-02-13 00:00:00+00:00,0.14,bitboy-convicted,BitBoy convicted?
2026-02-14 00:00:00+00:00,0.219,bitboy-convicted,BitBoy convicted?
2026-02-15 00:00:00+00:00,0.2275,bitboy-convicted,BitBoy convicted?
2026-02-16 00:00:00+00:00,0.2405,bitboy-convicted,BitBoy convicted?
2026-02-17 00:00:00+00:00,0.058,bitboy-convicted,BitBoy convicted?
2026-02-18 00:00:00+00:00,0.0505,bitboy-convicted,BitBoy convicted?
2026-02-19 00:00:00+00:00,0.0685,bitboy-convicted,BitBoy convicted?
2026-02-20 00:00:00+00:00,0.6515,bitboy-convicted,BitBoy convicted?
2026-02-21 00:00:00+00:00,0.53,bitboy-convicted,BitBoy convicted?
2026-02-22 00:00:00+00:00,0.5465,bitboy-convicted,BitBoy convicted?
2026-02-23 00:00:00+00:00,0.299,bitboy-convicted,BitBoy convicted?
2026-02-24 00:00:00+00:00,0.278,bitboy-convicted,BitBoy convicted?
2026-02-25 00:00:00+00:00,0.1435,bitboy-convicted,BitBoy convicted?
2026-02-26 00:00:00+00:00,0.13,bitboy-convicted,BitBoy convicted?
2026-02-27 00:00:00+00:00,0.162,bitboy-convicted,BitBoy convicted?
2026-02-28 00:00:00+00:00,0.142,bitboy-convicted,BitBoy convicted?
2026-03-01 00:00:00+00:00,0.2715,bitboy-convicted,BitBoy convicted?
2026-03-02 00:00:00+00:00,0.277,bitboy-convicted,BitBoy convicted?
2026-03-03 00:00:00+00:00,0.3015,bitboy-convicted,BitBoy convicted?
2026-03-04 00:00:00+00:00,0.2285,bitboy-convicted,BitBoy convicted?
2026-03-05 00:00:00+00:00,0.137,bitboy-convicted,BitBoy convicted?
2026-03-06 00:00:00+00:00,0.157,bitboy-convicted,BitBoy convicted?
2026-03-07 00:00:00+00:00,0.1375,bitboy-convicted,BitBoy convicted?
2026-03-08 00:00:00+00:00,0.37,bitboy-convicted,BitBoy convicted?
2026-03-09 00:00:00+00:00,0.121,bitboy-convicted,BitBoy convicted?
2026-03-10 00:00:00+00:00,0.255,bitboy-convicted,BitBoy convicted?
